妥協,tho3 hiap8
套房,tho3 pang5
套頭話,tho3 thau5 ue7
妥當,tho3 tong3
套話,tho3 ue7
套裝,tho3 zong1
桃,tho5
迌,tho5
桃仔,tho5 a2
桃仔園,tho5 a2 hng5
桃仔園,tho5 a2 huinn5
桃源區,tho5 guan5 khu1
桃園,tho5 hng5
桃園市,tho5 hng5 ci7
桃園區,tho5 hng5 khu1
桃花,tho5 hue1
魠,thoh4
倒,thoh8
戳,thok4
托,thok4
拓,thok4
託,thok4
託夢,thok4 bang7
託付,thok4 hu3
托兒所,thok4 ji5 soo2
拓寬,thok4 khuan1
托兒所,thok4 li5 soo2
拓展,thok4 tian2
讀,thok8
讀物,thok8 but8
讀者,thok8 zia2
湯,thong1
蓪,thong1
通,thong1
通車,thong1 cia1
蓪草,thong1 co2
通航,thong1 hang5
通行,thong1 hing5
通譯,thong1 iek8
通用,thong1 iong7
通姦,thong1 kan1
通過,thong1 ke3
通勤,thong1 khin5
通勤,thong1 khun5
通告,thong1 ko3
通鼓,thong1 koo2
通關,thong1 kuan1
通過,thong1 kue3
通人,thong1 lang5
通人知,thong1 lang5 zai1
通路,thong1 loo7
通批,thong1 phue1
通報,thong1 po3
通盤,thong1 puann5
通霄,thong1 siau1
通霄鎮,thong1 siau1 tin3
通信,thong1 sin3
通訊,thong1 sin3
通俗,thong1 siok8
通常,thong1 siong5
通書,thong1 su1
通知,thong1 ti1
通緝,thong1 zip8
捅,thong2
統,thong2
統合,thong2 hap8
統一,thong2 it4
統計,thong2 ke3
捅頭,thong2 thau5
統治,thong2 ti7
痛,thong3
痛恨,thong3 hun7
痛苦,thong3 khoo2
宕,thong7
緟,thong7
吐,thoo2
土,thoo2
吐肉箭,thoo2 bah4 zinn3
吐目,thoo2 bak8
土木,thoo2 bak8
土木,thoo2 bok8
土星,thoo2 cenn1
土星,thoo2 cinn1
土風舞,thoo2 hong1 bu2
土匪,thoo2 hui2
土雞仔,thoo2 ke1 a2
吐氣,thoo2 khui3
土公仔,thoo2 kong1 a2
土公仔性,thoo2 kong1 a2 sing3
土雞仔,thoo2 kue1 a2
土人,thoo2 lang5
土地公,thoo2 li7 kong1
土菝仔,thoo2 pat8 a2
土包仔,thoo2 pau1 a2
土菝仔,thoo2 puat8 a2
土師,thoo2 sai1
土性,thoo2 sing3
土想,thoo2 siunn7
土檨仔,thoo2 suainn7 a2
土地,thoo2 te7
吐吐,thoo2 thoo2
土地公,thoo2 ti7 kong1
土直,thoo2 tit8
吐腸頭,thoo2 tng5 thau5
吐大氣,thoo2 tua7 khui3
土地,thoo2 tue7
土話,thoo2 ue7
吐舌,thoo2 zih8
兔,thoo3
吐,thoo3
兔仔,thoo3 a2
兔仔尾,thoo3 a2 be2
兔仔尾,thoo3 a2 bue2
吐血,thoo3 hueh4
吐血,thoo3 huih4
吐憐涎,thoo3 lian5 sian5
吐穗,thoo3 sui7
塗,thoo5
涂,thoo5
頭,thoo5
塗尪仔,thoo5 ang1 a2
塗肉,thoo5 bah4
塗糜,thoo5 be5
塗粉,thoo5 hun2
塗墼,thoo5 kak4
塗墼厝,thoo5 kak4 cu3
塗墼,thoo5 kat4
塗墼厝,thoo5 kat4 cu3
塗跤,thoo5 kha1
土庫鎮,thoo5 khoo3 tin3
塗庫莊,thoo5 khoo3 zng1
塗礱,thoo5 lang5
塗龍,thoo5 liong5
塗糜,thoo5 muai5
塗糜,thoo5 mue5
塗捀,thoo5 phang5
塗虱,thoo5 sat4
土城,thoo5 siann5
土城區,thoo5 siann5 khu1
塗色,thoo5 siek4
塗沙,thoo5 sua1
塗沙粉,thoo5 sua1 hun2
塗豆,thoo5 tau7
塗豆麩,thoo5 tau7 hu1
塗豆油,thoo5 tau7 iu5
塗豆仁,thoo5 tau7 jin5
塗豆仁,thoo5 tau7 lin5
塗豆糖,thoo5 tau7 thng5
塗魠,thoo5 thoh4
塗炭,thoo5 thuann3
塗魠,thoo5 thuh4
塗石流,thoo5 zioh8 lau5
塗石流,thoo5 zioh8 liu5
塗質,thoo5 zit4
塗州,thoo5 ziu1
塗水,thoo5 zui2
塗水師,thoo5 zui2 sai1
杵,thu2
苧,thu2
褚,thu2
貯,thu2
拖,thua1
拖磨,thua1 bua5
拖延,thua1 ian5
拖累,thua1 lui7
拖命,thua1 mia7
拖棚,thua1 penn5
拖棚,thua1 pinn5
拖屎連,thua1 sai2 lian5
拖身拖命,thua1 sin1 thua1 mia7
拖沙,thua1 sua1
拖吊,thua1 tiau3
拖吊車,thua1 tiau3 cia1
汰,thua7
豸,thua7
汰衫,thua7 sann1
屜,thuah4
挩,thuah4
獺,thuah4
脫,thuah4
屜仔,thuah4 a2
挩鍊仔,thuah4 lian7 a2
挩門,thuah4 mng5
挩枋,thuah4 pang1
挩窗,thuah4 thang1
鍛鍊,thuan3 lian7
傳,thuan5
團,thuan5
傳聞,thuan5 bun5
傳出,thuan5 cut4
傳藝中心,thuan5 ge7 tiong1 sim1
傳言,thuan5 gian5
團員,thuan5 guan5
傳回,thuan5 he5
傳回,thuan5 hue5
團費,thuan5 hui3
團圓,thuan5 inn5
傳染,thuan5 jiam2
傳教,thuan5 kau3
傳奇,thuan5 ki5
團結,thuan5 kiat4
傳球,thuan5 kiu5
傳來,thuan5 lai5
傳染,thuan5 liam2
傳媒,thuan5 mui5
傳票,thuan5 phio3
傳播,thuan5 po3
傳播,thuan5 poo3
傳送,thuan5 sang3
傳神,thuan5 sin5
傳承,thuan5 sing5
傳授,thuan5 siu7
傳輸,thuan5 su1
傳說,thuan5 suat4
傳達,thuan5 tat8
傳遞,thuan5 te7
團體,thuan5 the2
傳統,thuan5 thong2
團長,thuan5 tiunn2
傳道,thuan5 to7
傳單,thuan5 tuann1
團隊,thuan5 tui7
團員,thuan5 uan5
團圓,thuan5 uan5
傳話,thuan5 ue7
傳真,thuan5 zin1
攤,thuann1
灘,thuann1
攤販,thuann1 huan3
剷,thuann2
剷草,thuann2 cau2
湠,thuann3
炭,thuann3
碳,thuann3
炭窯,thuann3 io5
炭空,thuann3 khang1
炭礦,thuann3 khong3
湠開,thuann3 khui1
湠根,thuann3 kin1
湠根,thuann3 kun1
炭屎,thuann3 sai2
湠種,thuann3 zing2
脫,thuat4
脫手,thuat4 ciu2
脫衣舞,thuat4 i1 bu2
脫離,thuat4 li5
脫離,thuat4 li7
脫身,thuat4 sin1
脫線,thuat4 suann3
脫走,thuat4 zau2
脫種,thuat4 zing2
脫水,thuat4 zui2
替,thue3
替手,thue3 ciu2
替身,thue3 sin1
替換,thue3 uann7
托,thuh4
禿,thuh4
黜,thuh4
黜仔,thuh4 a2
黜臭,thuh4 cau3
禿額,thuh4 hiah8
黜破,thuh4 phua3
黜塗機,thuh4 thoo5 ki1
推,thui1
梯,thui1
推案,thui1 an3
推撨,thui1 ciau5
推測,thui1 ciek4
推出,thui1 cut4
推行,thui1 hing5
推翻,thui1 huan1
推舉,thui1 ki2
推廣,thui1 kong2
推舉,thui1 ku2
推論,thui1 lun7
推銷,thui1 siau1
推算,thui1 sng3
推展,thui1 tian2
推動,thui1 tong7
推薦,thui1 zian3
推進,thui1 zin3
腿,thui2
腿庫,thui2 khoo3
蛻,thui3
槌,thui5
錘,thui5
槌仔,thui5 a2
槌槌,thui5 thui5
吞,thun1
吞忍,thun1 lun2
吞霄,thun1 siau1
𧿬,thun2
𧿬踏,thun2 tah8
豚,thun5
黗,thun5
豚母,thun5 bo2
豚母,thun5 bu2
坉,thun7
坉平,thun7 penn5
坉平,thun7 pinn5
坉塗,thun7 thoo5
坉錢,thun7 zinn5
禿,thut4
脫,thut4
黜,thut4
脫箠,thut4 ce5
脫箠,thut4 cue5
禿頭,thut4 thau5
脫,thut8
突然,thut8 jian5
突然,thut8 lian5
脫輪,thut8 lun5
呧,ti1
知,ti1
蜘,ti1
豬,ti1
豬仔,ti1 a2
豬仔囝,ti1 a2 kiann2
豬肉,ti1 bah4
豬母,ti1 bo2
豬母菜,ti1 bo2 cai3
豬母奶仔,ti1 bo2 lin1 a2
豬母奶仔,ti1 bo2 ling1 a2
豬母癲,ti1 bo2 tian1
豬母,ti1 bu2
豬母菜,ti1 bu2 cai3
豬母奶仔,ti1 bu2 ling1 a2
豬菜,ti1 cai3
豬肺,ti1 hi3
豬血,ti1 hueh4
豬血粿,ti1 hueh4 kue2
知音,ti1 im1
豬油,ti1 iu5
豬油粕仔,ti1 iu5 phoh4 a2
豬公,ti1 kang1
豬狗精牲,ti1 kau2 zing1 senn1
豬跤,ti1 kha1
豬跤箍,ti1 kha1 khoo1
豬跤麵線,ti1 kha1 mi7 suann3
知己,ti1 ki2
豬哥,ti1 ko1
豬哥牙,ti1 ko1 ge5
豬哥神,ti1 ko1 sin5
豬公,ti1 kong1
豬肝,ti1 kuann1
豬肝色,ti1 kuann1 siek4
諸羅山,ti1 lo2 san2
知名度,ti1 mia5 too7
豬鋪,ti1 phoo1
豬胚仔,ti1 phue1 a2
知本,ti1 pun2
豬心,ti1 sim1
豬頭皮,ti1 thau5 phue5
豬頭爿,ti1 thau5 ping5
豬頭肥,ti1 thau5 pui5
豬砧,ti1 tiam1
豬牢,ti1 tiau5
豬腸仔,ti1 tng5 a2
豬屠,ti1 too5
豬肚,ti1 too7
蜘蛛,ti1 tu1
蜘蛛網,ti1 tu1 bang7
豬灶,ti1 zau3
豬舌,ti1 zih8
知足,ti1 ziok4
豬槽,ti1 zo5
抵,ti2
邸,ti2
抵押,ti2 ah4
抵額,ti2 giah8
抵抗,ti2 khong3
抵制,ti2 ze3
戴,ti3
智,ti3
緻,ti3
置,ti3
致,ti3
蒂,ti3
戴帽仔,ti3 bo7 a2
智慧,ti3 hui7
致意,ti3 i3
致蔭,ti3 im3
智覺,ti3 kak4
智力,ti3 liek8
智能,ti3 ling5
致病,ti3 penn7
致病,ti3 pinn7
致謝,ti3 sia7
戴小鬼仔殼,ti3 siau2 kui2 a2 khak4
智識,ti3 siek4
致身命,ti3 sin1 mia7
智商,ti3 siong1
致使,ti3 su2
致詞,ti3 su5
致辭,ti3 su5
蒂頭,ti3 thau5
持,ti5
池,ti5
遲,ti5
鋤,ti5
除,ti5
馳,ti5
除權,ti5 kuan5
除了,ti5 liau2
除名,ti5 mia5
池上,ti5 siong7
池上鄉,ti5 siong7 hiong1
鋤頭,ti5 thau5
遲到,ti5 to3
佇,ti7
地,ti7
底,ti7
弟,ti7
治,ti7
滯,ti7
痔,ti7
稚,ti7
箸,ti7
緻,ti7
治安,ti7 an1
痔瘡,ti7 cng1
治枵,ti7 iau1
箸籠,ti7 lang1
箸籠,ti7 lang7
佇咧,ti7 leh4
治療,ti7 liau5
治病,ti7 penn7
治病,ti7 pinn7
底時,ti7 si5
底代,ti7 tai7
底當時,ti7 tang1 si5
治罪,ti7 zue7
爹,tia1
摘,tiah4
摘要,tiah4 iau3
糴,tiah8
糴米,tiah8 bi2
擉,tiak4
擉算盤,tiak4 sng3 puann5
擉,tiak8
擉算盤,tiak8 sng3 puann5
砧,tiam1
砧皮鞋,tiam1 phe5 ue5
砧皮鞋,tiam1 phue5 e5
點,tiam2
點醒,tiam2 cenn2
點醒,tiam2 cinn2
點眼,tiam2 gan2
點穴,tiam2 hiat8
點痣,tiam2 ki3
打馬膠,tiam2 ma2 ka1
打馬膠路,tiam2 ma2 ka1 loo7
點名,tiam2 mia5
點破,tiam2 phua3
點播,tiam2 po3
點播,tiam2 poo3
點心,tiam2 sim1
點心擔,tiam2 sim1 tann3
點選,tiam2 suan2
點點滴滴,tiam2 tiam2 tih4 tih4
點拄,tiam2 tuh4
點鐘,tiam2 zing1
店,tiam3
踮,tiam3
店仔,tiam3 a2
店仔口,tiam3 a2 khau2
踮沬,tiam3 bi7
店面,tiam3 bin7
店員,tiam3 guan5
店號,tiam3 ho7
踮空龜,tiam3 khang1 ku1
店頭,tiam3 thau5
店頭家,tiam3 thau5 ke1
店長,tiam3 tiunn2
店員,tiam3 uan5
店主,tiam3 zu2
沉,tiam5
墊,tiam7
恬,tiam7
恬去,tiam7 khi3
恬恬,tiam7 tiam7
恬靜,tiam7 zing7
滇,tian1
顛,tian1
顛覆,tian1 hok4
顛峰,tian1 hong1
顛倒,tian1 to3
顛倒反,tian1 to3 ping2
典,tian2
展,tian2
輾,tian2
展望,tian2 bong7
展出,tian2 cut4
展現,tian2 hian7
典型,tian2 hing5
展風神,tian2 hong1 sin5
典範,tian2 huan7
展開,tian2 khui1
展覽,tian2 lam2
典禮,tian2 le2
典雅,tian2 nga2
展寶,tian2 po2
展示,tian2 si7
展威,tian2 ui1
典藏,tian2 zong5
田,tian5
纏,tian5
田野,tian5 ia2
田中,tian5 tiong1
田中鎮,tian5 tiong1 tin3
佃,tian7
奠,tian7
殿,tian7
電,tian7
電壓,tian7 ap4
電車,tian7 cia1
電眼,tian7 gan2
電源,tian7 guan5
電火,tian7 he2
電火球仔,tian7 he2 kiu5 a2
電火泡仔,tian7 he2 phok8 a2
電火布,tian7 he2 poo3
電火線,tian7 he2 suann3
電火柱,tian7 he2 thiau7
電風,tian7 hong1
佃戶,tian7 hoo7
電火,tian7 hue2
電火球仔,tian7 hue2 kiu5 a2
電火泡仔,tian7 hue2 phok8 a2
電火布,tian7 hue2 poo3
電火線,tian7 hue2 suann3
電火柱,tian7 hue2 thiau7
電影,tian7 iann2
電影戲園,tian7 iann2 hi3 hng5
電器,tian7 khi3
電氣,tian7 khi3
電機,tian7 ki1
電極,tian7 kiek8
電鍋,tian7 ko1
電光,tian7 kong1
電光片,tian7 kong1 phinn3
電罐,tian7 kuan3
電纜,tian7 lam2
電聯車,tian7 lian5 cia1
電力,tian7 liek8
電鈴,tian7 ling5
電流,tian7 liu5
電爐,tian7 loo5
電路,tian7 loo7
電腦,tian7 nau2
電波,tian7 pho1
電冰箱,tian7 ping1 siunn1
電錶,tian7 pio2
電報,tian7 po3
電視,tian7 si7
電信,tian7 sin3
電訊,tian7 sin3
電信局,tian7 sin3 kiok8
電線,tian7 suann3
電台,tian7 tai5
電頭毛,tian7 thau5 mng5
電頭毛店,tian7 thau5 mng5 tiam3
電頭毛店,tian7 thau5 moo1 tiam3
電頭鬃店,tian7 thau5 zang1 tiam3
電塗,tian7 thoo5
電梯,tian7 thui1
電池,tian7 ti5
電動,tian7 tong7
電話,tian7 ue7
電阻,tian7 zoo2
電子,tian7 zu2
電子批,tian7 zu2 phue1
電磁,tian7 zu5
鼎,tiann2
鼎仔,tiann2 a2
鼎摖,tiann2 ce3
鼎筅,tiann2 cing2
鼎崁,tiann2 kham3
鼎蓋,tiann2 kua3
鼎疕,tiann2 phi2
鼎邊趖,tiann2 pinn1 so5
埕,tiann5
庭,tiann5
埕斗,tiann5 tau2
定,tiann7
碇,tiann7
錠,tiann7
定銀,tiann7 gin5
定銀,tiann7 gun5
定貨,tiann7 he3
定貨,tiann7 hue3
定去,tiann7 khi3
定金,tiann7 kim1
定定,tiann7 tiann7
定著,tiann7 tioh8
定做,tiann7 zo3
定做,tiann7 zue3
霎,tiap4
揲,tiap8
牒,tiap8
碟,tiap8
蝶,tiap8
諜,tiap8
哲,tiat4
哲學,tiat4 hak8
哲理,tiat4 li2
帙,tiat8
秩,tiat8
跌,tiat8
轍,tiat8
迭,tiat8
秩序,tiat8 su7
凋,tiau1
刁,tiau1
朝,tiau1
潮,tiau1
調,tiau1
貂,tiau1
雕,tiau1
鵰,tiau1
刁意故,tiau1 i3 koo3
刁工,tiau1 kang1
雕刻,tiau1 khiek4
刁古董,tiau1 koo2 tong2
刁故意,tiau1 koo3 i3
刁難,tiau1 lan5
雕像,tiau1 siong7
雕塑,tiau1 sok4
刁持,tiau1 ti5
召,tiau3
吊,tiau3
弔,tiau3
窵,tiau3
調,tiau3
釣,tiau3
吊頷,tiau3 am7
吊車,tiau3 cia1
吊車尾,tiau3 cia1 be2
吊車尾,tiau3 cia1 bue2
吊癀,tiau3 hong5
召喚,tiau3 huan3
吊猴,tiau3 kau5
召開,tiau3 khui1
召鏡,tiau3 kiann3
吊橋,tiau3 kio5
吊膏,tiau3 ko1
吊鬼仔,tiau3 kui2 a2
吊籃,tiau3 na5
吊槔,tiau3 oo1
調派,tiau3 phai3
吊死,tiau3 si2
吊傷,tiau3 siong1
吊脰,tiau3 tau7
吊鼎,tiau3 tiann2
調動,tiau3 tong7
調度,tiau3 too7
吊大筒,tiau3 tua7 tang5
召集,tiau3 zip8
晁,tiau5
朝,tiau5
條,tiau5
潮,tiau5
牢,tiau5
調,tiau5
條文,tiau5 bun5
調和,tiau5 ho5
朝野,tiau5 ia2
條約,tiau5 iok4
調養,tiau5 iong2
調解,tiau5 kai2
調降,tiau5 kang3
條款,tiau5 khuan2
條款,tiau5 khuann2
條件,tiau5 kiann7
條例,tiau5 le7
調理,tiau5 li2
潮流,tiau5 liu5
牢腹,tiau5 pak4
調配,tiau5 phe3
調配,tiau5 phue3
調頻,tiau5 pin5
朝代,tiau5 tai7
朝代,tiau5 te7
朝天宮,tiau5 thian1 kiong1
調停,tiau5 thing5
牢鼎,tiau5 tiann2
條直,tiau5 tit8
調查,tiau5 za1
調製,tiau5 ze3
調整,tiau5 zing2
兆,tiau7
掉,tiau7
肇,tiau7
調,tiau7
嫡,tiek4
得,tiek4
德,tiek4
摘,tiek4
滴,tiek4
的,tiek4
竹,tiek4
竹仔,tiek4 a2
竹仔枝,tiek4 a2 ki1
竹仔山,tiek4 a2 suann1
竹目,tiek4 bak8
竹篾仔,tiek4 bih8 a2
竹模,tiek4 boo5
竹塹,tiek4 cam3
竹田,tiek4 can5
竹田嬰,tiek4 can5 enn1
竹田鄉,tiek4 can5 hiong1
竹田嬰,tiek4 can5 inn1
竹筅,tiek4 cing2
竹蓆,tiek4 cioh8
竹扦,tiek4 cuann1
竹箬,tiek4 hah8
竹䈄,tiek4 ham1
竹葉,tiek4 hioh8
德化堂,tiek4 hua3 tng5
得意,tiek4 i3
竹雞仔,tiek4 ke1 a2
竹雞仔車,tiek4 ke1 a2 cia1
竹跤,tiek4 kha1
的確,tiek4 khak4
竹箍,tiek4 khoo1
竹崎,tiek4 kia7
竹崎鄉,tiek4 kia7 hiong1
竹篙,tiek4 ko1
竹篙叉,tiek4 ko1 ce1
竹篙厝,tiek4 ko1 cu3
竹管,tiek4 kong2
竹管仔飯,tiek4 kong2 a2 png7
竹雞仔,tiek4 kue1 a2
竹雞仔車,tiek4 kue1 a2 cia1
竹南,tiek4 lam5
竹南鎮,tiek4 lam5 tin3
得人惜,tiek4 lang5 sioh4
得人疼,tiek4 lang5 thiann3
竹膜,tiek4 mooh8
竹棑,tiek4 pai5
竹北,tiek4 pak4
竹北市,tiek4 pak4 ci7
竹耙,tiek4 pe5
竹披仔,tiek4 phi1 a2
得票,tiek4 phio3
得票率,tiek4 phio3 lut8
竹部,tiek4 pho7
竹山鎮,tiek4 san1 tin3
得勢,tiek4 se3
得失,tiek4 sit4
竹筍,tiek4 sun2
竹東,tiek4 tang1
竹東鎮,tiek4 tang1 tin3
竹筒,tiek4 tang5
竹蟶,tiek4 than1
竹頭崎,tiek4 thau5 kia7
竹中,tiek4 tiong1
竹塘鄉,tiek4 tng5 hiong1
竹塹,tiek4 zam7
得罪,tiek4 zue7
擇,tiek8
敵,tiek8
澤,tiek8
特,tiek8
狄,tiek8
的,tiek8
笛,tiek8
糴,tiek8
翟,tiek8
軸,tiek8
迪,tiek8
特務,tiek8 bu7
敵手,tiek8 ciu2
特效,tiek8 hau7
特效藥,tiek8 hau7 ioh8
敵意,tiek8 i3
特約,tiek8 iok4
特有,tiek8 iu2
敵人,tiek8 jin5
特價,tiek8 ke3
特區,tiek8 khu1
特權,tiek8 khuan5
特技,tiek8 ki1
特權,tiek8 kuan5
特例,tiek8 le7
敵人,tiek8 lin5
特派員,tiek8 phai3 guan5
特派員,tiek8 phai3 uan5
特別,tiek8 piat8
特使,tiek8 sai3
特產,tiek8 san2
特色,tiek8 siek4
特性,tiek8 sing3
特首,tiek8 siu2
特殊,tiek8 su5
特點,tiek8 tiam2
特徵,tiek8 ting1
特定,tiek8 ting7
敵對,tiek8 tui3
特種,tiek8 ziong2
特質,tiek8 zit4
滴,tih4
咧欲,tih4 beh4
咧欲,tih4 bueh4
挃,tih8
碟,tih8
碟仔,tih8 a2
抌,tim3
掂,tim3
頕,tim3
頕頭,tim3 thau5
沉,tim5
沉重,tim5 tang7
沉底,tim5 te2
沉底,tim5 tue2
朕,tim7
燖,tim7
燖鍋,tim7 e1
燖補,tim7 poo2
燖鍋,tim7 ue1
徵,tin1
津,tin1
珍,tin1
珍貴,tin1 kui3
珍寶,tin1 po2
珍惜,tin1 sioh4
徵收,tin1 siu1
津貼,tin1 thiap4
振,tin2
振動,tin2 tang7
鎮,tin3
鎮安,tin3 an1
鎮壓,tin3 ap4
鎮民,tin3 bin5
鎮瀾宮,tin3 lan5 kiong1
鎮路,tin3 loo7
鎮煞,tin3 suah4
鎮地,tin3 te3
鎮長,tin3 tiunn2
鎮位,tin3 ui7
鎮靜,tin3 zing7
鎮靜劑,tin3 zing7 ze1
塵,tin5
籐,tin5
藤,tin5
陳,tin5
陳列,tin5 liat8
陳皮,tin5 phi5
陳設,tin5 siat4
籐條,tin5 tiau5
陳情,tin5 zing5
陣,tin7
陣營,tin7 iann5
陣容,tin7 iong5
陣地,tin7 te7
陣頭,tin7 thau5
陣地,tin7 tue7
丁,ting1
叮,ting1
徵,ting1
燈,ting1
町,ting1
疔,ting1
登,ting1
釘,ting1
疔仔,ting1 a2
釘仔,ting1 a2
燈仔花,ting1 a2 hue1
釘仔鉗,ting1 a2 khinn5
徵文,ting1 bun5
燈猜,ting1 cai1
燈火,ting1 he2
燈火,ting1 hue2
燈具,ting1 khu7
登機,ting1 ki1
登記,ting1 ki3
徵求,ting1 kiu5
燈光,ting1 kng1
燈具,ting1 ku7
叮嚀,ting1 ling5
登錄,ting1 liok8
登陸,ting1 liok8
登錄,ting1 lok8
燈心,ting1 sim1
徵收,ting1 siu1
徵選,ting1 suan2
徵詢,ting1 sun5
燈罩,ting1 ta3
燈塔,ting1 thah4
徵召,ting1 tiau3
燈座,ting1 zo7
戥,ting2
等,ting2
頂,ting2
鼎,ting2
戥仔,ting2 a2
頂面,ting2 bin7
頂手,ting2 ciu2
頂下,ting2 e7
頂下歲,ting2 e7 he3
頂下歲,ting2 e7 hue3
頂月,ting2 geh8
頂月日,ting2 geh8 lit8
頂月,ting2 gueh8
頂月日,ting2 gueh8 jit8
頂𦜆,ting2 ham1
等號,ting2 ho7
等於,ting2 i5
頂勻,ting2 ian5
頂日,ting2 jit8
頂日仔,ting2 jit8 a2
頂港,ting2 kang2
頂過,ting2 ke3
頂溪,ting2 khe1
頂溪,ting2 khue1
等級,ting2 kip4
頂肱骨,ting2 kong1 kut4
頂懸,ting2 kuan5
頂過,ting2 kue3
頂日,ting2 lit8
頂日仔,ting2 lit8 a2
頂落,ting2 loh8
頂擺,ting2 pai2
頂腹蓋,ting2 pak4 kua3
頂幫,ting2 pang1
頂埔,ting2 poo1
頂晡,ting2 poo1
頂半暝,ting2 puann3 me5
頂半暝,ting2 puann3 mi5
頂半身,ting2 puann3 sin1
頂輩,ting2 pue3
頂司,ting2 si1
頂世人,ting2 si3 lang5
頂冬,ting2 tang1
頂頭,ting2 thau5
頂替,ting2 the3
頂替,ting2 thue3
等等,ting2 ting2
頂勻,ting2 un5
頂層,ting2 zan3
頂尖,ting2 ziam1
頂真,ting2 zin1
中,ting3
叮,ting3
釘,ting3
中意,ting3 i3
釘根,ting3 kin1
釘孤枝,ting3 koo1 ki1
釘根,ting3 kun1
釘點,ting3 tiam2
亭,ting5
婷,ting5
庭,ting5
廷,ting5
懲,ting5
澄,ting5
程,ting5
藤,ting5
重,ting5
霆,ting5
亭仔,ting5 a2
亭仔跤,ting5 a2 kha1
澄清,ting5 cing1
重句,ting5 ku3
重來,ting5 lai5
重播,ting5 po3
重播,ting5 poo3
重倍,ting5 pue7
程式,ting5 siek4
程序,ting5 su7
重巡,ting5 sun5
重耽,ting5 tann5
重疊,ting5 thah8
重重疊疊,ting5 ting5 thah8 thah8
定,ting7
橂,ting7
碇,ting7
訂,ting7
鄧,ting7
鄭,ting7
錠,ting7
𠕇,ting7
定案,ting7 an3
定親,ting7 cin1
定義,ting7 gi7
定額,ting7 giah8
定貨,ting7 he3
訂貨,ting7 he3
訂戶,ting7 hoo7
定貨,ting7 hue3
訂貨,ting7 hue3
訂婚,ting7 hun1
定價,ting7 ke3
𠕇硞硞,ting7 khok4 khok4
定居,ting7 ki1
定期,ting7 ki5
鄧公廟,ting7 kong1 bio7
定光佛廟,ting7 kong1 hut8 bio7
定居,ting7 ku1
定論,ting7 lun7
定律,ting7 lut8
定時,ting7 si5
定性,ting7 sing3
定速,ting7 sok4
𠕇篤,ting7 tauh4
定點,ting7 tiam2
訂定,ting7 ting7
鄭重,ting7 tiong7
訂單,ting7 tuann1
定位,ting7 ui7
訂製,ting7 ze3
定做,ting7 zo3
訂做,ting7 zo3
定做,ting7 zue3
訂做,ting7 zue3
定罪,ting7 zue7
定存,ting7 zun5
甜,tinn1
甜蜜,tinn1 bit8
甜粅粅,tinn1 but4 but4
甜言蜜語,tinn1 gian5 bit8 gi2
甜言蜜語,tinn1 gian5 bit8 gu2
甜粿,tinn1 ke2
甜瓜,tinn1 kue1
甜粿,tinn1 kue2
甜路,tinn1 loo7
甜豆,tinn1 tau7
甜茶,tinn1 te5
甜湯,tinn1 thng1
佯,tinn3
瞪,tinn3
佯生,tinn3 cinn1
佯戇,tinn3 gong7
瞪力,tinn3 lat8
佯毋知,tinn3 m7 zai1
瞪屎,tinn3 sai2
佯痟,tinn3 siau2
佯顛佯戇,tinn3 tian1 tinn3 gong7
纏,tinn5
纏跤絆手,tinn5 kha1 puann3 ciu2
纏跤纏手,tinn5 kha1 tinn5 ciu2
纏身,tinn5 sin1
纏線,tinn5 suann3
纏綴,tinn5 te3
纏綴,tinn5 tue3
捏,tinn7
滇,tinn7
鄭,tinn7
釣,tio3
釣魚,tio3 hi5
釣魚翁,tio3 hi5 ang1
釣魚台,tio3 hi5 tai5
釣魚,tio3 hu5
釣魚翁,tio3 hu5 ang1
釣友,tio3 iu2
釣餌,tio3 ji7
釣鉤,tio3 kau1
釣餌,tio3 li7
趒,tio5
趒跤頓蹄,tio5 kha1 tng3 te5
潮州,tio5 ziu1
潮州鎮,tio5 ziu1 tin3
就,tio7
癜,tio7
趙,tio7
就是,tio7 si7
擢,tioh4
擢舌根,tioh4 zih8 kin1
擢舌根,tioh4 zih8 kun1
就,tioh8
著,tioh8
著愛,tioh8 ai3
著賊偷,tioh8 cat8 thau1
著生驚,tioh8 cenn1 kiann1
著銃,tioh8 cing3
著生驚,tioh8 cinn1 kiann1
著咳嗾,tioh8 ka1 zak8
著猴,tioh8 kau5
著驚,tioh8 kiann1
著急,tioh8 kip4
著寒熱仔,tioh8 kuann5 jiat8 a2
著寒熱仔,tioh8 kuann5 liat8 a2
著病,tioh8 penn7
著病,tioh8 pinn7
著時,tioh8 si5
著傷,tioh8 siong1
著痧,tioh8 sua1
著觸,tioh8 tak4
著蟲,tioh8 thang5
著頭,tioh8 thau5
著等,tioh8 ting2
著災,tioh8 ze1
著獎,tioh8 ziang2
著獎,tioh8 ziong2
著水蛆,tioh8 zui2 ci1
著水蛆,tioh8 zui2 cu1
竹,tiok4
竺,tiok4
築,tiok8
著,tiok8
逐,tiok8
中,tiong1
張,tiong1
忠,tiong1
中美,tiong1 bi2
中文,tiong1 bun5
中秋,tiong1 ciu1
中秋餅,tiong1 ciu1 piann2
中秋節,tiong1 ciu1 zeh4
中秋節,tiong1 ciu1 zueh4
中樞,tiong1 cu1
忠義,tiong1 gi7
中研院,tiong1 gian2 inn7
中元,tiong1 guan5
