雙生仔,siang1 sni1 a2
雙頭,siang1 tao5
雙腿,siang1 tui2
雙層,siang1 zan3
雙層,siang1 zan5
啥人,siang2 _,2
摔,siang3
相,siang3
摔大眠,siang3 dua7 bbin5
啥人,siang5 _,2
上,siang7
,siang7
上無,siang7 bbo5
上尾,siang7 bbue2
上尺工,siang7 ce1 gong1
上蓋,siang7 gai3
上加,siang7 ge1
上緊,siang7 gin2
上久,siang7 gu2
上好,siang7 ho2
上頭仔,siang7 tao5 a2
上濟,siang7 ze7
上濟,siang7 zue7
宵,siao1
消,siao1
瀟,siao1
痟,siao1
硝,siao1
簫,siao1
蕭,siao1
逍,siao1
銷,siao1
消滅,siao1 bbiat8
消定,siao1 dnia7
消毒,siao1 dok8
消除,siao1 du5
消基會,siao1 gi1 hue7
消極,siao1 gik8
宵禁,siao1 gim3
消風,siao1 hong1
消防,siao1 hong5
消防隊,siao1 hong5 dui7
消化,siao1 hua3
消費,siao1 hui3
消費者,siao1 hui3 zia2
宵夜,siao1 ia7
逍遙,siao1 iao5
消遣,siao1 kian2
蕭壟,siao1 lang1
蕭壟,siao1 lang5
銷量,siao1 liong7
銷路,siao1 loo7
消瘦落肉,siao1 san2 loh8 bbah4
消失,siao1 sit4
消息,siao1 sit4
銷售,siao1 siu7
消敨,siao1 tao2
消災解厄,siao1 zai1 gai2 eh4
消水,siao1 zui2
小,siao2
少,siao2
痟,siao2
篠,siao2
小便,siao2 bian7
痟的,siao2 e5
痟狗,siao2 gao2
痟狗病,siao2 gao2 bne7
痟狗病,siao2 gao2 bni7
痟狗湧,siao2 gao2 ing2
痟狗症,siao2 gao2 zing3
少校,siao2 gao3
小鬼仔殼,siao2 gui2 a2 kak4
小寒,siao2 han5
痟人,siao2 lang5
小兒,siao2 li5
小兒科,siao2 li5 ko1
小人,siao2 lin5
痟貓,siao2 lniao1
痟痟,siao2 siao2
小使,siao2 su2
小暑,siao2 su2
小說,siao2 suat4
小雪,siao2 suat4
痟貪,siao2 tam1
小丑仔,siao2 tiu2 a2
小丑仔,siao2 tniu2 a2
痟話,siao2 ue7
少將,siao2 ziong3
小兒,siao2 zzi5
小兒科,siao2 zzi5 ko1
小人,siao2 zzin5
哨,siao3
嘯,siao3
少,siao3
數,siao3
笑,siao3
肖,siao3
數房,siao3 bang5
數目,siao3 bbak8
數單,siao3 dnua1
數額,siao3 ggiah8
數櫃,siao3 gui7
少校,siao3 hao7
少爺,siao3 ia5
少女,siao3 li2
數念,siao3 liam7
少年,siao3 lian5
少年家,siao3 lian5 ge1
少年人,siao3 lian5 lang5
少女,siao3 lu2
數簿,siao3 poo7
數想,siao3 sniu7
少將,siao3 ziong3
潲,siao5
篠,siao7
紹,siao7
邵,siao7
紹介,siao7 gai3
紹興酒,siao7 hin1 ziu2
紹興酒,siao7 hing1 ziu2
卌,siap4
屧,siap4
澀,siap4
屧手縫,siap4 ciu2 pang7
屧貼,siap4 diap8
屧貼,siap4 tiap4
洩,siap8
涉,siap8
涉案,siap8 an3
涉嫌,siap8 hiam5
洩水,siap8 zui2
削,siat4
泄,siat4
設,siat4
設備,siat4 bi7
設廠,siat4 cniu2
設置,siat4 di3
設定,siat4 ding7
設計,siat4 ge3
設局,siat4 giok8
設法,siat4 huat4
設緣投,siat4 ian5 dao5
設立,siat4 lip8
設施,siat4 si1
設想,siat4 siong2
設使,siat4 su2
舌,siat8
爍,sih4
薛,sih4
蟋,sih4
爍爁,sih4 lna3
爍爁,sih4 lnah4
蟋蟀仔,sih4 sut4 a2
窸,sih8
蝕,sih8
蝕本,sih8 bun2
蝕重,sih8 dang7
窸窣叫,sih8 sut8 gio3
嗇,sik4
媳,sik4
室,sik4
式,sik4
息,sik4
悉,sik4
惜,sik4
昔,sik4
析,sik4
瑟,sik4
碩,sik4
穡,sik4
索,sik4
色,sik4
蟋,sik4
識,sik4
適,sik4
釋,sik4
錫,sik4
飾,sik4
色盲,sik4 bbong5
色彩,sik4 cai2
釋出,sik4 cut4
色緻,sik4 di7
適當,sik4 dong1
適當,sik4 dong3
室外,sik4 ggua7
釋迦,sik4 gia1
適合,sik4 hap8
釋憲,sik4 hian3
惜福,sik4 hok4
釋放,sik4 hong3
索引,sik4 in2
適應,sik4 ing3
適用,sik4 iong7
錫口,sik4 kao2
釋迦,sik4 kia1
釋迦,sik4 kiao1
室內,sik4 lai7
適量,sik4 liong7
色素,sik4 soo3
碩士,sik4 su7
室溫,sik4 un1
色情,sik4 zing5
色水,sik4 zui2
夕,sik8
席,sik8
殖,sik8
熟,sik8
石,sik8
碩,sik8
蝕,sik8
熟手,sik8 ciu2
席次,sik8 cu3
石敢當,sik8 gam2 dong1
夕陽,sik8 iong5
熟練,sik8 lian7
熟似,sik8 sai7
熟似人,sik8 sai7 lang5
碩士,sik8 su7
熟鐵,sik8 tih4
汐止,sik8 zi2
汐止區,sik8 zi2 ku1
參,sim1
心,sim1
森,sim1
參仔,sim1 a2
參仔氣,sim1 a2 kui3
心愛,sim1 ai3
心腹,sim1 bak4
心目中,sim1 bbok8 diong1
心悶,sim1 bbun7
心智,sim1 di3
心得,sim1 dik4
心中,sim1 diong1
心腸,sim1 dng5
心動,sim1 dong7
心願,sim1 gguan7
心機,sim1 gi1
心境,sim1 ging2
心驚膽嚇,sim1 gnia1 dna2 hniah4
心肝,sim1 gnua1
心肝仔囝,sim1 gnua1 a2 gnia2
心肝窟仔,sim1 gnua1 kut4 a2
心肝頭,sim1 gnua1 tao5
心狂火著,sim1 gong5 he2 doh8
心狂火熱,sim1 gong5 he2 liat8
心狂火著,sim1 gong5 hue2 doh8
心狂火熱,sim1 gong5 hue2 zziat8
心狂燥熱,sim1 gong5 so3 zziat8
心火,sim1 he2
心血,sim1 hiat4
心胸,sim1 hing1
心行,sim1 hing7
心花開,sim1 hue1 kui1
心火,sim1 hue2
心意,sim1 i3
心內,sim1 lai7
心內話,sim1 lai7 ue7
心理,sim1 li2
心力,sim1 lik8
森林,sim1 lim5
心靈,sim1 ling5
參茸,sim1 liong5
心適,sim1 sik4
心神,sim1 sin5
心性,sim1 sing3
心酸,sim1 sng1
心聲,sim1 snia1
心爽,sim1 song2
心思,sim1 su1
心事,sim1 su7
心態,sim1 tai3
心頭,sim1 tao5
心跳,sim1 tiao3
心情,sim1 zing5
心情,sim1 znia5
心慒慒,sim1 zo1 zo1
心臟,sim1 zong7
心臟病,sim1 zong7 bne7
心臟病,sim1 zong7 bni7
參茸,sim1 zziong5
嬸,sim2
審,sim2
沈,sim2
審問,sim2 bbnng7
審定,sim2 ding7
審議,sim2 ggi7
審核,sim2 hik8
審理,sim2 li2
審判,sim2 pnua3
審視,sim2 si7
審查,sim2 za1
㽎,sim3
尋,sim5
愖,sim7
甚,sim7
甚至,sim7 zi3
伸,sin1
先,sin1
呻,sin1
新,sin1
申,sin1
紳,sin1
薪,sin1
身,sin1
辛,sin1
二二八公園,sin1 _ _ gong1 hng5
新北市,sin1 bak4 ci7
新北投,sin1 bak4 dao5
申辦,sin1 ban7
新馬,sin1 bbe2
新馬,sin1 bbna2
身命,sin1 bbnia7
新聞,sin1 bbun5
新埤鄉,sin1 bi1 hiong1
新埤頭,sin1 bi1 tao5
身邊,sin1 bni1
申報,sin1 bo3
新埔,sin1 boo1
新埔鎮,sin1 boo1 din3
新婦,sin1 bu7
新婦仔,sin1 bu7 a2
新市,sin1 ci7
新市區,sin1 ci7 ku1
申請,sin1 cing2
新厝仔,sin1 cu3 a2
新厝莊,sin1 cu3 zng1
新春,sin1 cun1
新知,sin1 di1
新點點,sin1 diam2 diam2
新店,sin1 diam3
新店溪,sin1 diam3 ke1
新店區,sin1 diam3 ku1
新店區公所,sin1 diam3 ku1 gong1 soo2
新竹,sin1 dik4
新竹市,sin1 dik4 ci7
新竹縣,sin1 dik4 guan7
新陳代謝,sin1 din5 dai7 sia7
身段,sin1 dnua7
新港,sin1 gang2
伸港鄉,sin1 gang2 hiong1
新港鄉,sin1 gang2 hiong1
身價,sin1 ge3
新奇,sin1 gi5
新公園,sin1 gong1 hng5
新舊,sin1 gu7
身懸,sin1 guan5
辛亥,sin1 hai7
新興,sin1 hing1
新興區,sin1 hing1 ku1
新型,sin1 hing5
新園鄉,sin1 hng5 hiong1
新豐,sin1 hong1
新豐鄉,sin1 hong1 hiong1
新化區,sin1 hua3 ku1
新婚,sin1 hun1
身份,sin1 hun7
辛苦,sin1 koo2
辛苦病疼,sin1 koo2 bne7 tnia3
辛苦病疼,sin1 koo2 bni7 tnia3
身軀,sin1 ku1
身軀邊,sin1 ku1 bni1
新款,sin1 kuan2
新人,sin1 lang5
新曆,sin1 lik8
新任,sin1 lim7
新年,sin1 lni5
新娘,sin1 lniu5
新娘房,sin1 lniu5 bang5
辛勞,sin1 lo5
新郎,sin1 long5
身影,sin1 nia2
新營,sin1 nia5
新營區,sin1 nia5 ku1
新屋區,sin1 ok4 ku1
身世,sin1 se3
身屍,sin1 si1
新社區,sin1 sia7 ku1
新鮮,sin1 sian1
新鮮,sin1 sian2
新式,sin1 sik4
身心,sin1 sim1
新生,sin1 sing1
身上,sin1 siong7
先生,sin1 sne1
先生媽,sin1 sne1 bbna2
先生娘,sin1 sne1 lniu5
新城,sin1 snia5
新城鄉,sin1 snia5 hiong1
心爽,sin1 song2
申訴,sin1 soo3
紳士,sin1 su7
薪水,sin1 sui2
身體,sin1 te2
薪傳,sin1 tuan5
申冤,sin1 uan1
身為,sin1 ui5
身材,sin1 zai5
新進,sin1 zin3
新增,sin1 zing1
新莊,sin1 zng1
新莊區,sin1 zng1 ku1
新正,sin1 znia1
新正年頭,sin1 znia1 lni5 tao5
薪資,sin1 zu1
新任,sin1 zzim7
信,sin3
囟,sin3
訊,sin3
迅,sin3
信物,sin3 bbut8
信篤,sin3 dao2
信徒,sin3 doo5
信義,sin3 ggi7
信義國小,sin3 ggi7 gok4 sio2
信義鄉,sin3 ggi7 hiong1
信義區,sin3 ggi7 ku1
信仰,sin3 ggiong2
信件,sin3 gnia7
信號,sin3 ho7
訊號,sin3 ho7
信奉,sin3 hong7
信仰,sin3 iong2
信用,sin3 iong7
信賴,sin3 lai7
信念,sin3 liam7
信任,sin3 lim7
信賴,sin3 lnai7
信心,sin3 sim1
信息,sin3 sit4
訊息,sin3 sit4
信箱,sin3 sniu1
迅速,sin3 sok4
信託,sin3 tok4
信眾,sin3 ziong3
信任,sin3 zzim7
承,sin5
晨,sin5
神,sin5
臣,sin5
蠅,sin5
辰,sin5
蟮蟲仔,sin5 ang5 a2
神明,sin5 bbing5
神木,sin5 bbok8
神祕,sin5 bi3
神壇,sin5 dnua5
神桌,sin5 doh4
神奇,sin5 gi5
神經,sin5 ging1
神轎,sin5 gio7
神岡區,sin5 gong1 ku1
神廣,sin5 gong2
神岡區,sin5 gong2 ku1
神父,sin5 hu7
神魂,sin5 hun5
神去,sin5 ki3
神神,sin5 sin5
神聖,sin5 sing3
神像,sin5 siong7
神態,sin5 tai3
神通,sin5 tong1
神話,sin5 ue7
神位,sin5 ui7
神主牌仔,sin5 zi2 bai5 a2
神主牌仔,sin5 zu2 bai5 a2
承水,sin5 zui2
剩,sin7
慎,sin7
腎,sin7
慎重,sin7 diong7
僧,sing1
先,sing1
勝,sing1
升,sing1
昇,sing1
星,sing1
牲,sing1
猩,sing1
生,sing1
甥,sing1
笙,sing1
聲,sing1
芟,sing1
陞,sing1
聲明,sing1 bbing5
聲望,sing1 bbong7
生物,sing1 bbut8
生平,sing1 bing5
升遷,sing1 cian1
聲稱,sing1 cing1
升等,sing1 ding2
生長,sing1 diong2
生動,sing1 dong7
生計,sing1 ge3
生涯,sing1 ggai5
升旗,sing1 gi5
升級,sing1 gip4
升學,sing1 hak8
生效,sing1 hao7
生化,sing1 hua3
昇華,sing1 hua5
生育,sing1 iok8
牲醴,sing1 le2
生理,sing1 li2
生理場,sing1 li2 dniu5
生理人,sing1 li2 lang5
生力軍,sing1 lik8 gun1
生產,sing1 san2
猩猩,sing1 sing1
星宿,sing1 siu3
生態,sing1 tai3
生態園區,sing1 tai3 uan5 ku1
生活,sing1 uah8
聲援,sing1 uan7
星座,sing1 zo7
生存,sing1 zun5
省,sing2
醒,sing2
省工,sing2 gang1
醒悟,sing2 ggnoo7
省力,sing2 lat8
省略,sing2 liok8
省立,sing2 lip8
省事,sing2 su7
省錢,sing2 zni5
勝,sing3
姓,sing3
性,sing3
聖,sing3
性愛,sing3 ai3
姓名,sing3 bbing5
聖母,sing3 bbio2
聖母,sing3 bbo2
性別,sing3 biat8
聖誕,sing3 dan3
勝地,sing3 de7
性地,sing3 de7
勝地,sing3 due7
性地,sing3 due7
性感,sing3 gam2
性格,sing3 geh4
聖經,sing3 ging1
聖火,sing3 he2
聖火,sing3 hue2
聖嬰,sing3 ing1
勝利,sing3 li7
性能,sing3 ling5
性癖,sing3 piah4
勝訴,sing3 soo3
勝算,sing3 suan3
聖旨,sing3 zi2
聖戰,sing3 zian3
性情,sing3 zing5
性質,sing3 zit4
乘,sing5
城,sing5
成,sing5
承,sing5
繩,sing5
誠,sing5
成敗,sing5 bai7
承辦,sing5 ban7
承包,sing5 bao1
成本,sing5 bun2
成親,sing5 cin1
承擔,sing5 dam1
成長,sing5 diong2
成家,sing5 ga1
成交,sing5 gao1
成員,sing5 gguan5
成果,sing5 go2
成功,sing5 gong1
成功鎮,sing5 gong1 din3
成效,sing5 hao7
城隍,sing5 hong5
城隍廟,sing5 hong5 bbio7
成份,sing5 hun7
誠意,sing5 i3
成因,sing5 in1
誠懇,sing5 kun2
承攬,sing5 lam2
成年,sing5 lian5
成人,sing5 lin5
承認,sing5 lin7
成立,sing5 lip8
承諾,sing5 lok8
成品,sing5 pin2
成熟,sing5 sik8
誠心,sing5 sim1
成熟,sing5 siok8
誠實,sing5 sit8
承受,sing5 siu7
承天府,sing5 tian1 hu2
成員,sing5 uan5
成為,sing5 ui5
承接,sing5 ziap4
成績,sing5 zik4
成就,sing5 ziu7
成全,sing5 zuan5
成人,sing5 zzin5
承認,sing5 zzin7
乘,sing7
倖,sing7
剩,sing7
晟,sing7
盛,sing7
盛大,sing7 dai7
盛會,sing7 hue7
燒,sio1
相,sio1
蕭,sio1
相捌,sio1 bat4
燒肉,sio1 bbah4
相捌,sio1 bbat4
相罵,sio1 bbna7
相罵,sio1 bbne7
相罵本,sio1 bbne7 bun2
相瞞,sio1 bbnua5
相比,sio1 bi2
相褒歌,sio1 bo1 gua1
相請,sio1 cnia2
相𤆬,sio1 cua7
相𤆬走,sio1 cua7 zao2
相揣,sio1 cue7
相出路,sio1 cut4 loo7
相觸,sio1 dak4
燒著,sio1 dioh8
相拄,sio1 du2
相挨相𤲍,sio1 e1 sio1 keh4
相姦,sio1 gan3
相仝,sio1 gang5
相仝,sio1 gang7
相交插,sio1 gao1 cap4
相激,sio1 gik4
燒金,sio1 gim1
相楗,sio1 ging7
相見,sio1 gni3
相告,sio1 go3
燒滾滾,sio1 gun2 gun2
燒香,sio1 hniu1
燒烘烘,sio1 hong7 hong7
燒唿唿,sio1 hut4 hut4
相偃,sio1 ian2
相約,sio1 iok4
相容,sio1 iong5
相欠債,sio1 kiam3 ze3
相剋,sio1 kik4
相攬,sio1 lam2
相連,sio1 lian5
相連紲,sio1 lian5 sua3
相嚷,sio1 liong2
相讓,sio1 lniu7
燒烙,sio1 lo7
燒熱,sio1 luah8
相換,sio1 nua7
相拍,sio1 pah4
相拍電,sio1 pah4 dian7
相拍雞仔,sio1 pah4 ge1 a2
相拍雞仔,sio1 pah4 gue1 a2
相送,sio1 sang3
相辭,sio1 si5
相卸代,sio1 sia3 dai7
相閃車,sio1 siam2 cia1
相閃身,sio1 siam2 sin1
相尋,sio1 siam5
相輸,sio1 su1
相刣,sio1 tai5
相趁相喊,sio1 tan3 sio1 han2
相迵,sio1 tang3
相伨,sio1 tin7
相倚,sio1 ua2
相唚,sio1 zim1
相舂,sio1 zing1
相招,sio1 zio1
相借問,sio1 zioh4 bbnng7
燒酒,sio1 ziu2
燒酒雞,sio1 ziu2 ge1
燒酒雞,sio1 ziu2 gue1
燒酒螺,sio1 ziu2 le5
相爭,sio1 zne1
相諍,sio1 zne3
相爭,sio1 zni1
相諍,sio1 zni3
燒水,sio1 zui2
相嚷,sio1 zziang2
相嚷,sio1 zziong2
燒熱,sio1 zzuah8
小,sio2
小木,sio2 bbak8
小妹,sio2 bbe7
小賣,sio2 bbe7
小名,sio2 bbnia5
小妹,sio2 bbnuai7
小妹,sio2 bbnue7
小滿,sio2 bbuan2
小賣,sio2 bbue7
小白菜,sio2 beh8 cai3
小便,sio2 bian7
小礁溪,sio2 da1 ke1
小等,sio2 dan2
小弟,sio2 di7
小鎮,sio2 din3
小礁溪,sio2 dna1 ke1
小腸,sio2 dng5
小旦,sio2 dnua3
小島,sio2 do2
小肚,sio2 doo7
小工,sio2 gang1
小港,sio2 gang2
小港區,sio2 gang2 ku1
小月,sio2 ggeh8
小銀,sio2 ggin5
小玉仔,sio2 ggiok8 a2
小月,sio2 ggueh8
小銀,sio2 ggun5
小管仔,sio2 gng2 a2
小囝,sio2 gnia2
小姑,sio2 goo1
小觀音山,sio2 guan1 im1 snua1
小學,sio2 hak8
小學生,sio2 hak8 sing1
小型,sio2 hing5
小口,sio2 kao2
小可仔,sio2 kua2 a2
小南門,sio2 lam5 bbnng5
小兒麻痺,sio2 li5 bba5 bi3
小兒科,sio2 li5 ko1
小路,sio2 loo7
小學,sio2 oh8
小碧潭,sio2 pik4 tam5
小票,sio2 pio3
小心,sio2 sim1
小生,sio2 sing1
小數,sio2 soo3
小事,sio2 su7
小說,sio2 suat4
小提琴,sio2 te5 kim5
小姐,sio2 zia2
小食,sio2 ziah8
小叔,sio2 zik4
小嬸,sio2 zim2
小組,sio2 zoo1
小兒麻痺,sio2 zzi5 bba5 bi3
小兒科,sio2 zzi5 ko1
鞘,sio3
荍,sio5
邵,sio7
惜,sioh4
惜面皮,sioh4 bbin7 pe5
惜面皮,sioh4 bbin7 pue5
惜命命,sioh4 bbnia7 bbnia7
惜別,sioh4 biat8
惜囝,sioh4 gnia2
惜福,sioh4 hok4
惜花連盆,sioh4 hue1 lian5 pun5
惜皮,sioh4 pe5
惜皮,sioh4 pue5
液,sioh8
叔,siok4
宿,siok4
寂,siok4
淑,siok4
粟,siok4
縮,siok4
肅,siok4
宿命,siok4 bbing7
寂寞,siok4 bbok8
宿題,siok4 de5
宿題,siok4 due5
淑女,siok4 li2
淑女,siok4 lu2
俗麭,siok4 pang2
宿舍,siok4 sia3
肅貪,siok4 tam1
宿怨,siok4 uan3
肅靜,siok4 zing7
俗,siok8
塾,siok8
屬,siok8
熟,siok8
續,siok8
蜀,siok8
贖,siok8
俗賣,siok8 bbe7
俗名,siok8 bbnia5
俗物,siok8 bbnih8
俗物,siok8 bbnngh8
俗賣,siok8 bbue7
俗價,siok8 ge3
俗諺,siok8 ggan7
俗語,siok8 ggi2
俗語話,siok8 ggi2 ue7
俗語,siok8 ggu2
俗語話,siok8 ggu2 ue7
俗貨,siok8 he3
贖回,siok8 he5
俗貨,siok8 hue3
贖回,siok8 hue5
屬於,siok8 i5
俗麭,siok8 pang2
贖身,siok8 sin1
屬性,siok8 sing3
傷,siong1
商,siong1
湘,siong1
相,siong1
箱,siong1
襄,siong1
相愛,siong1 ai3
傷亡,siong1 bbong5
商務,siong1 bbu7
相比,siong1 bi2
商標,siong1 biao1
傷本,siong1 bun2
相差,siong1 ca1
商店,siong1 diam3
商展,siong1 dian2
傷重,siong1 diong7
商場,siong1 dniu5
相當,siong1 dong1
相對,siong1 dui3
商隊,siong1 dui7
商家,siong1 ga1
相干,siong1 gan1
相隔,siong1 geh4
商業,siong1 ggiap8
商機,siong1 gi1
相關,siong1 guan1
傷害,siong1 hai7
傷寒,siong1 han5
商行,siong1 hang5
相好,siong1 ho2
傷風,siong1 hong1
傷風敗俗,siong1 hong1 bai7 siok8
相逢,siong1 hong5
相符,siong1 hu5
相會,siong1 hue7
傷痕,siong1 hun5
相容,siong1 iong5
商用,siong1 iong7
傷口,siong1 kao2
商圈,siong1 kuan1
襄理,siong1 li2
傷跡,siong1 liah4
相連,siong1 lian5
商量,siong1 liong5
傷腦筋,siong1 lnao2 gin1
傷腦筋,siong1 lnao2 gun1
相配,siong1 pe3
商標,siong1 piao1
商品,siong1 pin2
相配,siong1 pue3
傷勢,siong1 se3
相識,siong1 sik4
傷心,siong1 sim1
相信,siong1 sin3
相隨,siong1 sui5
傷天害理,siong1 tian1 hai7 li2
相通,siong1 tong1
相傳,siong1 tuan5
傷者,siong1 zia2
商船,siong1 zun5
傷跡,siong1 zziah4
上,siong2
償,siong2
尚,siong2
想,siong2
象,siong2
賞,siong2
想像,siong2 siong7
上聲,siong2 snia1
相,siong3
象,siong3
相貌,siong3 bbnao7
相命,siong3 bbnia7
相命仙,siong3 bbnia7 sian1
相親,siong3 cin1
宋江陣,siong3 gang1 din7
相公,siong3 gong1
相片,siong3 pni3
相簿,siong3 poo7
償,siong5
嘗,siong5
嫦,siong5
常,siong5
松,siong5
祥,siong5
翔,siong5
詳,siong5
常務,siong5 bbu7
松膠,siong5 ga1
松江南京,siong5 gang1 lam5 gnia1
嫦娥,siong5 ggnoo5
松梧,siong5 ggnoo5
祥和,siong5 ho5
償還,siong5 huan5
常用,siong5 iong7
松茸,siong5 liong5
松山,siong5 san1
松山機場,siong5 san1 gi1 dniu5
松山區,siong5 san1 ku1
詳細,siong5 se3
常識,siong5 sik4
常常,siong5 siong5
詳盡,siong5 zin7
詳情,siong5 zing5
松茸,siong5 zziong5
上,siong7
像,siong7
剩,siong7
尚,siong7
訟,siong7
誦,siong7
象,siong7
頌,siong7
上班,siong7 ban1
上尾,siong7 bbe2
上無,siong7 bbo5
上尾,siong7 bbue2
上坪溪,siong7 bing5 ke1
上坪溪,siong7 bne5 ke1
上帝,siong7 de3
上帝公,siong7 de3 gong1
象徵,siong7 ding1
上等,siong7 ding2
上蓋,siong7 gai3
上校,siong7 gao3
上加,siong7 ge1
上午,siong7 ggnoo2
上元,siong7 gguan5
上員,siong7 gguan5
上元暝,siong7 gguan5 bbne5
上元暝,siong7 gguan5 bbni5
上緊,siong7 gin2
誦經,siong7 ging1
上久,siong7 gu2
上官,siong7 guan1
上下,siong7 ha7
上校,siong7 hao7
上好,siong7 ho2
上課,siong7 ko3
上升,siong7 sing1
上聲,siong7 snia1
上訴,siong7 soo3
上師,siong7 su1
上頭仔,siong7 tao5 a2
上天,siong7 tian1
上濟,siong7 ze7
上將,siong7 ziong3
上濟,siong7 zue7
溼,sip4
溼地,sip4 de7
溼度,sip4 doo7
溼地,sip4 due7
溼溼,sip4 sip4
溼疹,sip4 zin2
十,sip8
拾,sip8
習,sip8
襲,sip8
𠯗,sip8
十八骰仔,sip8 bat4 dao5 a2
習慣,sip8 guan3
十字架,sip8 li7 ge3
十字路,sip8 li7 loo7
十二指腸,sip8 li7 zi2 dng5
汐止區,sip8 zi2 ku1
𠯗一下,sip8 zit8 e7
十全,sip8 zuan5
十字架,sip8 zzi7 ge3
十字路,sip8 zzi7 loo7
十二指腸,sip8 zzi7 zi2 dng5
失,sit4
式,sit4
息,sit4
熄,sit4
瑟,sit4
穡,sit4
膝,sit4
蝕,sit4
失敗,sit4 bai7
失味,sit4 bbi7
失眠,sit4 bbin5
失明,sit4 bbing5
失望,sit4 bbong7
失陪,sit4 bue5
失手,sit4 ciu2
失重,sit4 dang7
失電,sit4 dian7
失調,sit4 diao5
失德,sit4 dik4
失覺察,sit4 gak4 cat4
蝕月,sit4 ggeh8
失言,sit4 ggian5
失業,sit4 ggiap8
失誤,sit4 ggnoo7
失誤,sit4 ggoo7
蝕月,sit4 ggueh8
失敬,sit4 ging3
失效,sit4 hao7
失意,sit4 i3
失約,sit4 iok4
失去,sit4 ki3
失人禮,sit4 lang5 le2
失禮,sit4 le2
蝕日,sit4 lit8
失落,sit4 loh8
失戀,sit4 luan5
失信,sit4 sin3
失神,sit4 sin5
失常,sit4 siong5
失收,sit4 siu1
失算,sit4 sng3
失聲,sit4 snia1
失事,sit4 su7
失算,sit4 suan3
穡頭,sit4 tao5
失體面,sit4 te2 bbian7
失體面,sit4 te2 bbin7
失志,sit4 zi3
失真,sit4 zin1
失蹤,sit4 zong1
蝕日,sit4 zzit8
實,sit8
植,sit8
殖,sit8
翼,sit8
食,sit8
殖民,sit8 bbin5
殖民者,sit8 bbin5 zia2
實務,sit8 bbu7
植物,sit8 bbut8
食物,sit8 bbut8
食補,sit8 boo2
實地,sit8 de7
食堂,sit8 dng5
實地,sit8 due7
實價,sit8 ge3
實驗,sit8 ggiam7
翼股,sit8 goo2
實現,sit8 hian7
實行,sit8 hing5
實況,sit8 hong2
實用,sit8 iong7
食用,sit8 iong7
實例,sit8 le7
食療,sit8 liao5
實力,sit8 lik8
食品,sit8 pin2
食譜,sit8 poo2
實施,sit8 si1
實習,sit8 sip8
實體,sit8 te2
實話,sit8 ue7
食材,sit8 zai5
實在,sit8 zai7
實際,sit8 ze3
實戰,sit8 zian3
實踐,sit8 zian7
實情,sit8 zing5
實質,sit8 zit4
修,siu1
收,siu1
羞,siu1
收押,siu1 ah4
收泔,siu1 am2
收尾,siu1 bbe2
修面,siu1 bbin7
收尾,siu1 bbue2
收盤,siu1 bnua5
修補,siu1 boo2
收喙,siu1 cui3
收冬,siu1 dang1
修訂,siu1 ding7
收擔,siu1 dna3
收場,siu1 dniu5
修改,siu1 gai2
收工,siu1 gang1
收據,siu1 gi3
收驚,siu1 gnia1
收件,siu1 gnia7
收據,siu1 gu3
收割,siu1 guah4
收回,siu1 he5
修憲,siu1 hian3
修行,siu1 hing7
修復,siu1 hok8
修護,siu1 hoo7
修法,siu1 huat4
收發,siu1 huat4
收回,siu1 hue5
收費,siu1 hui3
收益,siu1 ik4
收音機,siu1 im1 gi1
修養,siu1 iong2
收容,siu1 iong5
收跤洗手,siu1 ka1 se2 ciu2
收跤洗手,siu1 ka1 sue2 ciu2
收看,siu1 knua3
修理,siu1 li2
修練,siu1 lian7
收錄,siu1 liok8
收入,siu1 lip8
收留,siu1 liu5
收瀾,siu1 lnua7
收錄,siu1 lok8
收視,siu1 si7
收數,siu1 siao3
收心,siu1 sim1
收成,siu1 sing5
修習,siu1 sip8
收拾,siu1 sip8
收山,siu1 snua1
收束,siu1 sok4
收縮,siu1 sok4
修辭,siu1 su5
收煞,siu1 suah4
收聽,siu1 tnia1
收支,siu1 zi1
修剪,siu1 zian2
修整,siu1 zing2
修正,siu1 zing3
收集,siu1 zip8
收藏,siu1 zong5
收租,siu1 zoo1
收水,siu1 zui2
收入,siu1 zzip8
守,siu2
手,siu2
首,siu2
守備,siu2 bi7
首長,siu2 dniu2
首都,siu2 doo1
守護,siu2 hoo7
守法,siu2 huat4
首頁,siu2 iah8
首領,siu2 ling2
首先,siu2 sian1
首席,siu2 sik8
首相,siu2 siong3
守衛,siu2 ue7
守衛,siu2 ui7
守節,siu2 ziat4
守則,siu2 zik4
宿,siu3
獸,siu3
秀,siu3
繡,siu3
袖,siu3
鏽,siu3
鞘,siu3
繡房,siu3 bang5
袖珍博物館,siu3 din1 pok4 bbut8 guan2
繡球,siu3 giu5
繡球花,siu3 giu5 hue1
秀姑巒溪,siu3 goo1 luan5 ke1
秀姑巒山,siu3 goo1 luan5 snua1
繡花,siu3 hue1
獸醫,siu3 i1
秀氣,siu3 ki3
秀麗,siu3 le7
秀林鄉,siu3 lim5 hiong1
秀梳仔,siu3 se1 a2
秀梳仔,siu3 sue1 a2
秀水鄉,siu3 zui2 hiong1
仇,siu5
囚,siu5
泅,siu5
酋,siu5
酬,siu5
仇恨,siu5 hin7
囚犯,siu5 huan7
仇恨,siu5 hun7
泅水,siu5 zui2
受,siu7
售,siu7
