釋迦,sek4 kia1
室內,sek4 lai7
適量,sek4 liong7
色素,sek4 so͘3
碩士,sek4 su7
色緻,sek4 ti7
適當,sek4 tong1
適當,sek4 tong3
室溫,sek4 un1
夕,sek8
席,sek8
殖,sek8
熟,sek8
石,sek8
碩,sek8
蝕,sek8
熟手,sek8 chhiu2
席次,sek8 chhu3
汐止,sek8 chi2
汐止區,sek8 chi2 khu1
夕陽,sek8 iong5
石敢當,sek8 kam2 tong1
熟練,sek8 lian7
熟似,sek8 sai7
熟似人,sek8 sai7 lang5
碩士,sek8 su7
熟鐵,sek8 thih4
僧,seng1
先,seng1
勝,seng1
升,seng1
昇,seng1
星,seng1
牲,seng1
猩,seng1
生,seng1
甥,seng1
笙,seng1
聲,seng1
芟,seng1
陞,seng1
聲明,seng1 beng5
聲望,seng1 bong7
生物,seng1 but8
聲稱,seng1 chheng1
升遷,seng1 chhian1
星座,seng1 cho7
生存,seng1 chun5
生涯,seng1 gai5
升學,seng1 hak8
生效,seng1 hau7
生化,seng1 hoa3
昇華,seng1 hoa5
生育,seng1 iok8
生計,seng1 ke3
升旗,seng1 ki5
升級,seng1 kip4
牲醴,seng1 le2
生力軍,seng1 lek8 kun1
生理,seng1 li2
生理人,seng1 li2 lang5
生理場,seng1 li2 tiuⁿ5
生活,seng1 oah8
聲援,seng1 oan7
生平,seng1 peng5
生產,seng1 san2
猩猩,seng1 seng1
星宿,seng1 siu3
升等,seng1 teng2
生態,seng1 thai3
生態園區,seng1 thai3 oan5 khu1
生長,seng1 tiong2
生動,seng1 tong7
省,seng2
醒,seng2
省錢,seng2 chiⁿ5
省工,seng2 kang1
省力,seng2 lat8
省略,seng2 liok8
省立,seng2 lip8
醒悟,seng2 ngo͘7
省事,seng2 su7
勝,seng3
姓,seng3
性,seng3
聖,seng3
性愛,seng3 ai3
姓名,seng3 beng5
聖母,seng3 bio2
聖母,seng3 bo2
性情,seng3 cheng5
聖旨,seng3 chi2
聖戰,seng3 chian3
性質,seng3 chit4
聖嬰,seng3 eng1
聖火,seng3 he2
聖火,seng3 hoe2
性感,seng3 kam2
性格,seng3 keh4
聖經,seng3 keng1
性能,seng3 leng5
勝利,seng3 li7
性癖,seng3 phiah4
性別,seng3 piat8
勝算,seng3 soan3
勝訴,seng3 so͘3
聖誕,seng3 tan3
勝地,seng3 te7
性地,seng3 te7
勝地,seng3 toe7
性地,seng3 toe7
乘,seng5
城,seng5
成,seng5
承,seng5
繩,seng5
誠,seng5
成績,seng5 chek4
成親,seng5 chhin1
承接,seng5 chiap4
成就,seng5 chiu7
成全,seng5 choan5
成員,seng5 goan5
成效,seng5 hau7
城隍,seng5 hong5
城隍廟,seng5 hong5 bio7
成份,seng5 hun7
誠意,seng5 i3
成因,seng5 in1
成人,seng5 jin5
承認,seng5 jin7
成家,seng5 ka1
成交,seng5 kau1
誠懇,seng5 khun2
成果,seng5 ko2
成功,seng5 kong1
成功鎮,seng5 kong1 tin3
承攬,seng5 lam2
成年,seng5 lian5
成人,seng5 lin5
承認,seng5 lin7
成立,seng5 lip8
承諾,seng5 lok8
成員,seng5 oan5
成敗,seng5 pai7
承辦,seng5 pan7
承包,seng5 pau1
成品,seng5 phin2
成本,seng5 pun2
成熟,seng5 sek8
誠心,seng5 sim1
成熟,seng5 siok8
誠實,seng5 sit8
承受,seng5 siu7
承擔,seng5 tam1
承天府,seng5 thian1 hu2
成長,seng5 tiong2
成為,seng5 ui5
乘,seng7
倖,seng7
剩,seng7
晟,seng7
盛,seng7
盛會,seng7 hoe7
盛大,seng7 tai7
牲,seⁿ1
生,seⁿ1
生仔,seⁿ1 a2
生成,seⁿ1 chiaⁿ5
生做,seⁿ1 cho3
生囡仔,seⁿ1 gin2 a2
生份,seⁿ1 hun7
生份人,seⁿ1 hun7 lang5
生日,seⁿ1 jit8
生囝,seⁿ1 kiaⁿ2
生根,seⁿ1 kin1
生菇,seⁿ1 ko͘1
生粒仔,seⁿ1 liap8 a2
生路,seⁿ1 lo͘7
生卵,seⁿ1 nng7
生鍋,seⁿ1 oe1
生話,seⁿ1 oe7
生本,seⁿ1 pun2
生成,seⁿ1 seng5
生死,seⁿ1 si2
生時日月,seⁿ1 si5 jit8 goeh8
生鉎,seⁿ1 sian1
生癬,seⁿ1 sian2
生相,seⁿ1 siuⁿ3
生檨仔,seⁿ1 soaiⁿ7 a2
生鐵,seⁿ1 thih4
生湠,seⁿ1 thoaⁿ3
生張,seⁿ1 tiuⁿ1
生腸,seⁿ1 tng5
姓,seⁿ3
性,seⁿ3
姓名,seⁿ3 mia5
性命,seⁿ3 mia7
司,si1
噓,si1
屍,si1
思,si1
施,si1
書,si1
私,si1
窸,si1
絲,si1
西,si1
詩,si1
鷥,si1
絲仔襪,si1 a2 boeh8
施壓,si1 ap4
施政,si1 cheng3
詩作,si1 chok4
施行,si1 heng5
詩意,si1 i3
詩人,si1 jin5
噓尿,si1 jio7
絲絨,si1 jiong5
施工,si1 kang1
詩歌,si1 koa1
西瓜,si1 koe1
詩句,si1 ku3
詩人,si1 lin5
噓尿,si1 lio7
絲絨,si1 liong5
窸窸窣窣,si1 si1 sut8 sut8
施捨,si1 sia2
詩詞,si1 su5
屍體,si1 the2
施展,si1 tian2
始,si2
死,si2
矢,si2
死肉,si2 bah4
死目,si2 bak8
死亡,si2 bong5
死坐活食,si2 che7 oah8 chiah8
死絕,si2 cheh8
死症,si2 cheng3
死諍,si2 cheⁿ3
死者,si2 chia2
死諍,si2 chiⁿ3
死錢,si2 chiⁿ5
死泉,si2 choaⁿ5
死罪,si2 choe7
死殗殗,si2 gian7 gian7
死囡仔,si2 gin2 a2
死囡仔脯,si2 gin2 a2 po͘2
死囡仔䖙,si2 gin2 a2 the1
死囡仔䖙,si2 gin2 a2 theⁿ1
死海,si2 hai2
死會,si2 he7
死刑,si2 heng5
死會,si2 hoe7
死因,si2 in1
死角,si2 kak4
死結,si2 kat4
死去,si2 khi3
死窟仔水,si2 khut4 a2 chui2
死鹹,si2 kiam5
死人,si2 lang5
死人面,si2 lang5 bin7
死人款,si2 lang5 khoan2
死賴人,si2 loa7 lang5
死路,si2 lo͘7
死路旁,si2 lo͘7 pong5
死活,si2 oah8
死板,si2 pan2
死性,si2 seng3
死心,si2 sim1
死傷,si2 siong1
死趖,si2 so5
死體,si2 the2
死豬仔價,si2 ti1 a2 ke3
死忠,si2 tiong1
死豬仔價,si2 tu1 a2 ke3
世,si3
勢,si3
四,si3
施,si3
四面,si3 bin7
四正,si3 chiaⁿ3
四方,si3 hng1
四界,si3 ke3
四界趖,si3 ke3 so5
四跤仔,si3 kha1 a2
四跤仔泅,si3 kha1 a2 siu5
四腳亭,si3 kha1 teng5
四跤杜定,si3 kha1 to͘7 teng7
四箍輾轉,si3 kho͘1 lian3 tng2
四箍輾轉,si3 kho͘1 lin3 tng2
四箍圍仔,si3 kho͘1 ui5 a2
四界,si3 koe3
四界趖,si3 koe3 so5
四句聯,si3 ku3 lian5
四淋垂,si3 lam5 sui5
四輪,si3 lian2
四湖,si3 o͘5
四湖鄉,si3 o͘5 hiong1
四爿,si3 peng5
四片仔,si3 phiⁿ3 a2
四破,si3 phoa3
四邊,si3 piⁿ1
四秀仔,si3 siu3 a2
四散,si3 soaⁿ3
四重溪,si3 teng5 khe1
匙,si5
時,si5
辭,si5
時鐘,si5 cheng1
時鐘瓜,si5 cheng1 koe1
時差,si5 chha1
辭職,si5 chit4
時裝,si5 chong1
時陣,si5 chun7
時候,si5 hau7
時日,si5 jit8
時間,si5 kan1
時價,si5 ke3
時計果,si5 ke3 ko2
時刻,si5 khek4
時空,si5 khong1
時機,si5 ki1
時期,si5 ki5
時行,si5 kiaⁿ5
時光,si5 kong1
時日,si5 lit8
辭別,si5 piat8
時報,si5 po3
時勢,si5 se3
時時,si5 si5
時時刻刻,si5 si5 khek4 khek4
時辰,si5 sin5
時常,si5 siong5
時速,si5 sok4
時數,si5 so͘3
時代,si5 tai7
辭頭路,si5 thau5 lo͘7
時段,si5 toaⁿ7
時運,si5 un7
寺,si7
序,si7
是,si7
氏,si7
示,si7
窸,si7
視,si7
是按怎,si7 an2 choaⁿ2
視察,si7 chhat4
示範,si7 hoan7
是非,si7 hui1
視野,si7 ia2
寺院,si7 iⁿ7
視覺,si7 kak4
是講,si7 kong2
視力,si7 lek8
序細,si7 se3
視訊,si7 sin3
窸倏,si7 soa7
視線,si7 soaⁿ3
序細,si7 soe3
序大,si7 toa7
序大人,si7 toa7 lang5
示威,si7 ui1
賒,sia1
賒欠,sia1 khiam3
賒數,sia1 siau3
寫,sia2
捨,sia2
寫照,sia2 chiau3
寫真,sia2 chin1
寫真集,sia2 chin1 chip8
寫作,sia2 chok4
寫字,sia2 ji7
寫字,sia2 li7
寫生,sia2 seng1
捨施,sia2 si3
寫實,sia2 sit8
卸,sia3
瀉,sia3
舍,sia3
赦,sia3
赦免,sia3 bian2
卸面皮,sia3 bin7 phe5
卸面皮,sia3 bin7 phoe5
卸責任,sia3 chek4 jim7
卸責任,sia3 chek4 lim7
赦罪,sia3 choe7
卸祖公,sia3 cho͘2 kong1
卸貨,sia3 he3
卸貨底,sia3 he3 toe2
卸貨,sia3 hoe3
卸貨底,sia3 hoe3 te2
瀉藥,sia3 ioh8
瀉藥仔,sia3 ioh8 a2
卸任,sia3 jim7
卸任,sia3 lim7
卸世卸眾,sia3 si2 sia3 cheng3
卸世眾,sia3 si3 cheng3
卸世卸眾,sia3 si3 sia3 cheng3
佘,sia5
斜,sia5
蛇,sia5
邪,sia5
邪惡,sia5 ok4
斜視,sia5 si7
射,sia7
社,sia7
謝,sia7
麝,sia7
射箭,sia7 chiⁿ3
謝絕,sia7 choat8
謝罪,sia7 choe7
社員,sia7 goan5
謝願,sia7 goan7
麝香,sia7 hiuⁿ1
社會,sia7 hoe7
謝意,sia7 i3
社交,sia7 kau1
社教,sia7 kau3
社教館,sia7 kau3 koan2
社區,sia7 khu1
謝金,sia7 kim1
謝禮,sia7 le2
社論,sia7 lun7
射門,sia7 mng5
社員,sia7 oan5
謝神,sia7 sin5
射程,sia7 teng5
社頭,sia7 thau5
社頭鄉,sia7 thau5 hiong1
射程,sia7 theng5
社團,sia7 thoan5
社長,sia7 tiuⁿ2
削,siah4
嗇,siah4
錫,siah4
削削叫,siah4 siah4 kio3
夕,siah8
杓,siah8
石,siah8
杓仔,siah8 a2
石榴,siah8 liu5
摔,siak4
鑠,siak4
摔粟,siak4 chhek4
摔桶,siak4 thang2
摔倒,siak4 to2
䀐,siam1
纖,siam1
閃,siam2
陝,siam2
閃風,siam2 hong1
閃開,siam2 khui1
閃光,siam2 kng1
閃光燈,siam2 kong1 teng1
閃避,siam2 phiah4
閃避,siam2 pi7
閃爍,siam2 sih4
閃電,siam2 tian7
閃著,siam2 tioh8
滲,siam3
滲尿,siam3 jio7
滲尿,siam3 lio7
滲屎,siam3 sai2
滲屎尿,siam3 sai2 jio7
滲屎尿,siam3 sai2 lio7
尋,siam5
蟾,siam5
禪師,siam5 su1
仙,sian1
先,sian1
身,sian1
鉎,sian1
鮮,sian1
先民,sian1 bin5
仙草,sian1 chhau2
先進,sian1 chin3
先的,sian1 e5
先發,sian1 hoat4
先鋒,sian1 hong1
仙人,sian1 jin5
先覺,sian1 kak4
仙境,sian1 keng2
仙公廟,sian1 kong1 bio7
仙姑,sian1 ko͘1
仙女,sian1 li2
仙人,sian1 lin5
仙女,sian1 lu2
仙拚仙,sian1 piaⁿ3 sian1
先輩,sian1 poe3
先嗇宮,sian1 sek4 kiong1
先生,sian1 seⁿ1
先生媽,sian1 seⁿ1 ma2
先生娘,sian1 seⁿ1 niu5
先生,sian1 siⁿ1
先生媽,sian1 siⁿ1 ma2
先生娘,sian1 siⁿ1 niu5
仙丹,sian1 tan1
先天,sian1 thian1
仙桃,sian1 tho5
先知,sian1 ti1
仙洞,sian1 tong7
仙,sian2
癬,sian2
鮮,sian2
扇,sian3
搧,sian3
煽,sian3
搧喙䫌,sian3 chhui3 phoe2
搧風,sian3 hong1
搧大耳,sian3 toa7 hi7
搧大耳,sian3 toa7 hiⁿ7
煽動,sian3 tong7
涎,sian5
禪,sian5
蟬,sian5
蟬仔,sian5 a2
禪師,sian5 su1
善,sian7
擅,sian7
禪,sian7
羨,sian7
腎,sian7
蟮,sian7
鱔,sian7
𤺪,sian7
蟮蟲仔,sian7 ang5 a2
鱔魚,sian7 hi5
善化,sian7 hoa3
善化區,sian7 hoa3 khu1
𤺪雨,sian7 ho͘7
鱔魚,sian7 hu5
善意,sian7 i3
善男信女,sian7 lam5 sin3 li2
善男信女,sian7 lam5 sin3 lu2
蟮蟲仔,sian7 lang5 a2
善良,sian7 liong5
善惡,sian7 ok4
善心,sian7 sim1
蟮蟲仔,sian7 tang5 a2
蟮蟲仔,sian7 thang5 a2
善導寺,sian7 to7 si7
相,siang1
雙,siang1
雙面,siang1 bin7
雙面刀鬼,siang1 bin7 to1 kui2
雙層,siang1 chan3
雙層,siang1 chan5
雙叉路,siang1 chhe1 lo͘7
雙親,siang1 chhin1
雙手,siang1 chhiu2
雙向,siang1 hiong3
雙方,siang1 hong1
雙贏,siang1 iaⁿ5
雙溪,siang1 khe1
雙溪口,siang1 khe1 khau2
雙溪區,siang1 khe1 khu1
雙糕潤,siang1 ko1 jun7
雙糕潤,siang1 ko1 lun7
雙人,siang1 lang5
雙連,siang1 lian5
雙門,siang1 mng5
雙爿,siang1 peng5
雙棚鬥,siang1 peⁿ5 tau3
雙棚鬥,siang1 piⁿ5 tau3
雙生仔,siang1 seⁿ1 a2
雙生仔,siang1 siⁿ1 a2
雙打,siang1 taⁿ2
雙重,siang1 teng5
雙頭,siang1 thau5
雙腿,siang1 thui2
啥人,siang2 _,2
摔,siang3
相,siang3
摔大眠,siang3 toa7 bin5
啥人,siang5 _,2
上,siang7
,siang7
上無,siang7 bo5
上尾,siang7 boe2
上濟,siang7 che7
上尺工,siang7 chhe1 kong1
上濟,siang7 choe7
上好,siang7 ho2
上蓋,siang7 kai3
上加,siang7 ke1
上緊,siang7 kin2
上久,siang7 ku2
上頭仔,siang7 thau5 a2
卌,siap4
屧,siap4
澀,siap4
屧手縫,siap4 chhiu2 phang7
屧貼,siap4 thiap4
屧貼,siap4 tiap8
洩,siap8
涉,siap8
涉案,siap8 an3
洩水,siap8 chui2
涉嫌,siap8 hiam5
削,siat4
泄,siat4
設,siat4
設廠,siat4 chhiuⁿ2
設法,siat4 hoat4
設緣投,siat4 ian5 tau5
設計,siat4 ke3
設局,siat4 kiok8
設立,siat4 lip8
設備,siat4 pi7
設施,siat4 si1
設想,siat4 siong2
設使,siat4 su2
設定,siat4 teng7
設置,siat4 ti3
舌,siat8
宵,siau1
消,siau1
瀟,siau1
痟,siau1
硝,siau1
簫,siau1
蕭,siau1
逍,siau1
銷,siau1
消滅,siau1 biat8
消災解厄,siau1 chai1 kai2 eh4
消水,siau1 chui2
消化,siau1 hoa3
消風,siau1 hong1
消防,siau1 hong5
消防隊,siau1 hong5 tui7
消費,siau1 hui3
消費者,siau1 hui3 chia2
宵夜,siau1 ia7
逍遙,siau1 iau5
消極,siau1 kek8
消遣,siau1 khian2
消基會,siau1 ki1 hoe7
宵禁,siau1 kim3
蕭壟,siau1 lang1
蕭壟,siau1 lang5
銷量,siau1 liong7
銷路,siau1 lo͘7
消瘦落肉,siau1 san2 loh8 bah4
消失,siau1 sit4
消息,siau1 sit4
銷售,siau1 siu7
消敨,siau1 thau2
消定,siau1 tiaⁿ7
消毒,siau1 tok8
消除,siau1 tu5
小,siau2
少,siau2
痟,siau2
篠,siau2
少將,siau2 chiong3
痟的,siau2 e5
小寒,siau2 han5
小兒,siau2 ji5
小兒科,siau2 ji5 kho1
小人,siau2 jin5
痟狗,siau2 kau2
痟狗症,siau2 kau2 cheng3
痟狗湧,siau2 kau2 eng2
痟狗病,siau2 kau2 peⁿ7
痟狗病,siau2 kau2 piⁿ7
少校,siau2 kau3
小鬼仔殼,siau2 kui2 a2 khak4
痟人,siau2 lang5
小兒,siau2 li5
小兒科,siau2 li5 kho1
小人,siau2 lin5
痟貓,siau2 niau1
痟話,siau2 oe7
小便,siau2 pian7
痟痟,siau2 siau2
小說,siau2 soat4
小雪,siau2 soat4
小使,siau2 su2
小暑,siau2 su2
痟貪,siau2 tham1
小丑仔,siau2 thiu2 a2
小丑仔,siau2 thiuⁿ2 a2
哨,siau3
嘯,siau3
少,siau3
數,siau3
笑,siau3
肖,siau3
數目,siau3 bak8
少將,siau3 chiong3
數額,siau3 giah8
少校,siau3 hau7
少爺,siau3 ia5
數櫃,siau3 kui7
少女,siau3 li2
數念,siau3 liam7
少年,siau3 lian5
少年家,siau3 lian5 ke1
少年人,siau3 lian5 lang5
少女,siau3 lu2
數房,siau3 pang5
數簿,siau3 pho͘7
數想,siau3 siuⁿ7
數單,siau3 toaⁿ1
潲,siau5
篠,siau7
紹,siau7
邵,siau7
紹興酒,siau7 heng1 chiu2
紹興酒,siau7 hin1 chiu2
紹介,siau7 kai3
聲,siaⁿ1
聲望,siaⁿ1 bong7
聲音,siaⁿ1 im1
聲浪,siaⁿ1 long7
聲援,siaⁿ1 oan7
聲嗽,siaⁿ1 sau3
聲勢,siaⁿ1 se3
聲說,siaⁿ1 seh4
聲聲句句,siaⁿ1 siaⁿ1 ku3 ku3
聲說,siaⁿ1 soeh4
聲調,siaⁿ1 tiau7
啥,siaⁿ2
啥貨,siaⁿ2 he3
啥貨,siaⁿ2 hoe3
啥款,siaⁿ2 khoan2
啥人,siaⁿ2 lang5
啥物,siaⁿ2 mih4
啥物,siaⁿ2 mih8
啥潲,siaⁿ2 siau5
聖,siaⁿ3
聖拄聖,siaⁿ3 tu2 siaⁿ3
唌,siaⁿ5
城,siaⁿ5
成,siaⁿ5
城市,siaⁿ5 chhi7
唌人,siaⁿ5 lang5
城堡,siaⁿ5 po2
盛,siaⁿ7
𣛮,siaⁿ7
𣛮籃,siaⁿ7 na5
爍,sih4
薛,sih4
蟋,sih4
爍爁,sih4 na3
爍爁,sih4 nah4
蟋蟀仔,sih4 sut4 a2
窸,sih8
蝕,sih8
蝕本,sih8 pun2
窸窣叫,sih8 sut8 kio3
蝕重,sih8 tang7
參,sim1
心,sim1
森,sim1
參仔,sim1 a2
參仔氣,sim1 a2 khui3
心愛,sim1 ai3
心目中,sim1 bok8 tiong1
心悶,sim1 bun7
心情,sim1 cheng5
心情,sim1 chiaⁿ5
心慒慒,sim1 cho1 cho1
心臟,sim1 chong7
心臟病,sim1 chong7 peⁿ7
心臟病,sim1 chong7 piⁿ7
心願,sim1 goan7
心火,sim1 he2
心胸,sim1 heng1
心行,sim1 heng7
心血,sim1 hiat4
心花開,sim1 hoe1 khui1
心火,sim1 hoe2
心意,sim1 i3
參茸,sim1 jiong5
心境,sim1 keng2
心機,sim1 ki1
心驚膽嚇,sim1 kiaⁿ1 taⁿ2 hiaⁿh4
心肝,sim1 koaⁿ1
心肝仔囝,sim1 koaⁿ1 a2 kiaⁿ2
心肝窟仔,sim1 koaⁿ1 khut4 a2
心肝頭,sim1 koaⁿ1 thau5
心狂火熱,sim1 kong5 he2 liat8
心狂火著,sim1 kong5 he2 toh8
心狂火熱,sim1 kong5 hoe2 jiat8
心狂火著,sim1 kong5 hoe2 toh8
心狂燥熱,sim1 kong5 so3 jiat8
心內,sim1 lai7
心內話,sim1 lai7 oe7
心力,sim1 lek8
心靈,sim1 leng5
心理,sim1 li2
森林,sim1 lim5
參茸,sim1 liong5
心腹,sim1 pak4
心適,sim1 sek4
心性,sim1 seng3
心聲,sim1 siaⁿ1
心神,sim1 sin5
心酸,sim1 sng1
心爽,sim1 song2
心思,sim1 su1
心事,sim1 su7
心得,sim1 tek4
心態,sim1 thai3
心頭,sim1 thau5
心跳,sim1 thiau3
心智,sim1 ti3
心中,sim1 tiong1
心腸,sim1 tng5
心動,sim1 tong7
嬸,sim2
審,sim2
沈,sim2
審查,sim2 cha1
審議,sim2 gi7
審核,sim2 hek8
審理,sim2 li2
審問,sim2 mng7
審判,sim2 phoaⁿ3
審視,sim2 si7
審定,sim2 teng7
㽎,sim3
尋,sim5
愖,sim7
甚,sim7
甚至,sim7 chi3
伸,sin1
先,sin1
呻,sin1
新,sin1
申,sin1
紳,sin1
薪,sin1
身,sin1
辛,sin1
二二八公園,sin1 _ _ kong1 hng5
新馬,sin1 be2
新聞,sin1 bun5
身材,sin1 chai5
新增,sin1 cheng1
申請,sin1 chheng2
新市,sin1 chhi7
新市區,sin1 chhi7 khu1
新厝仔,sin1 chhu3 a2
新厝莊,sin1 chhu3 chng1
新春,sin1 chhun1
新正,sin1 chiaⁿ1
新正年頭,sin1 chiaⁿ1 ni5 thau5
新進,sin1 chin3
新莊,sin1 chng1
新莊區,sin1 chng1 khu1
薪資,sin1 chu1
辛亥,sin1 hai7
新興,sin1 heng1
新興區,sin1 heng1 khu1
新型,sin1 heng5
新園鄉,sin1 hng5 hiong1
新化區,sin1 hoa3 khu1
新豐,sin1 hong1
新豐鄉,sin1 hong1 hiong1
新婚,sin1 hun1
身份,sin1 hun7
身影,sin1 iaⁿ2
新營,sin1 iaⁿ5
新營區,sin1 iaⁿ5 khu1
新任,sin1 jim7
新港,sin1 kang2
伸港鄉,sin1 kang2 hiong1
新港鄉,sin1 kang2 hiong1
身價,sin1 ke3
新款,sin1 khoan2
辛苦,sin1 kho͘2
辛苦病疼,sin1 kho͘2 peⁿ7 thiaⁿ3
辛苦病疼,sin1 kho͘2 piⁿ7 thiaⁿ3
身軀,sin1 khu1
身軀邊,sin1 khu1 piⁿ1
新奇,sin1 ki5
身懸,sin1 koan5
新公園,sin1 kong1 hng5
新舊,sin1 ku7
新人,sin1 lang5
新曆,sin1 lek8
新任,sin1 lim7
辛勞,sin1 lo5
新郎,sin1 long5
新馬,sin1 ma2
身命,sin1 mia7
新年,sin1 ni5
新娘,sin1 niu5
新娘房,sin1 niu5 pang5
申冤,sin1 oan1
新屋區,sin1 ok4 khu1
新北市,sin1 pak4 chhi7
新北投,sin1 pak4 tau5
申辦,sin1 pan7
新埤鄉,sin1 pi1 hiong1
新埤頭,sin1 pi1 thau5
身邊,sin1 piⁿ1
申報,sin1 po3
新埔,sin1 po͘1
新埔鎮,sin1 po͘1 tin3
新婦,sin1 pu7
新婦仔,sin1 pu7 a2
身世,sin1 se3
新式,sin1 sek4
新生,sin1 seng1
先生,sin1 seⁿ1
先生媽,sin1 seⁿ1 ma2
先生娘,sin1 seⁿ1 niu5
身屍,sin1 si1
新社區,sin1 sia7 khu1
新鮮,sin1 sian1
新鮮,sin1 sian2
新城,sin1 siaⁿ5
新城鄉,sin1 siaⁿ5 hiong1
身心,sin1 sim1
身上,sin1 siong7
心爽,sin1 song2
申訴,sin1 so͘3
紳士,sin1 su7
薪水,sin1 sui2
新竹,sin1 tek4
新竹市,sin1 tek4 chhi7
新竹縣,sin1 tek4 koan7
身體,sin1 the2
薪傳,sin1 thoan5
新知,sin1 ti1
新點點,sin1 tiam2 tiam2
新店,sin1 tiam3
新店溪,sin1 tiam3 khe1
新店區,sin1 tiam3 khu1
新店區公所,sin1 tiam3 khu1 kong1 so͘2
新陳代謝,sin1 tin5 tai7 sia7
身段,sin1 toaⁿ7
身為,sin1 ui5
信,sin3
囟,sin3
訊,sin3
迅,sin3
信物,sin3 but8
信眾,sin3 chiong3
信義,sin3 gi7
信義鄉,sin3 gi7 hiong1
信義區,sin3 gi7 khu1
信義國小,sin3 gi7 kok4 sio2
信仰,sin3 giong2
信號,sin3 ho7
訊號,sin3 ho7
信奉,sin3 hong7
信仰,sin3 iong2
信用,sin3 iong7
信任,sin3 jim7
信件,sin3 kiaⁿ7
信賴,sin3 lai7
信念,sin3 liam7
信任,sin3 lim7
信賴,sin3 nai7
信心,sin3 sim1
信息,sin3 sit4
訊息,sin3 sit4
信箱,sin3 siuⁿ1
迅速,sin3 sok4
信篤,sin3 tau2
信託,sin3 thok4
信徒,sin3 to͘5
承,sin5
晨,sin5
神,sin5
臣,sin5
蠅,sin5
辰,sin5
蟮蟲仔,sin5 ang5 a2
神明,sin5 beng5
神木,sin5 bok8
神主牌仔,sin5 chi2 pai5 a2
神主牌仔,sin5 chu2 pai5 a2
承水,sin5 chui2
神父,sin5 hu7
神魂,sin5 hun5
神經,sin5 keng1
神去,sin5 khi3
神奇,sin5 ki5
神轎,sin5 kio7
神岡區,sin5 kong1 khu1
神廣,sin5 kong2
神岡區,sin5 kong2 khu1
神話,sin5 oe7
神祕,sin5 pi3
神聖,sin5 seng3
神神,sin5 sin5
神像,sin5 siong7
神態,sin5 thai3
神通,sin5 thong1
神壇,sin5 toaⁿ5
神桌,sin5 toh4
神位,sin5 ui7
剩,sin7
慎,sin7
腎,sin7
慎重,sin7 tiong7
燒,sio1
相,sio1
蕭,sio1
燒肉,sio1 bah4
相捌,sio1 bat4
相舂,sio1 cheng1
相爭,sio1 cheⁿ1
相諍,sio1 cheⁿ3
相請,sio1 chhiaⁿ2
相𤆬,sio1 chhoa7
相𤆬走,sio1 chhoa7 chau2
相揣,sio1 chhoe7
相出路,sio1 chhut4 lo͘7
相唚,sio1 chim1
相招,sio1 chio1
相借問,sio1 chioh4 mng7
燒酒,sio1 chiu2
燒酒雞,sio1 chiu2 ke1
燒酒雞,sio1 chiu2 koe1
燒酒螺,sio1 chiu2 le5
相爭,sio1 chiⁿ1
相諍,sio1 chiⁿ3
燒水,sio1 chui2
相挨相𤲍,sio1 e1 sio1 kheh4
燒香,sio1 hiuⁿ1
燒烘烘,sio1 hong7 hong7
燒唿唿,sio1 hut4 hut4
相偃,sio1 ian2
相約,sio1 iok4
相容,sio1 iong5
相嚷,sio1 jiang2
相嚷,sio1 jiong2
燒熱,sio1 joah8
相姦,sio1 kan3
相仝,sio1 kang5
相仝,sio1 kang7
相交插,sio1 kau1 chhap4
相激,sio1 kek4
相楗,sio1 keng7
相剋,sio1 khek4
相欠債,sio1 khiam3 che3
燒金,sio1 kim1
相見,sio1 kiⁿ3
相告,sio1 ko3
燒滾滾,sio1 kun2 kun2
相攬,sio1 lam2
相連,sio1 lian5
相連紲,sio1 lian5 soa3
相嚷,sio1 liong2
燒烙,sio1 lo7
燒熱,sio1 loah8
相罵,sio1 ma7
相罵,sio1 me7
相罵本,sio1 me7 pun2
相瞞,sio1 moa5
相讓,sio1 niu7
相倚,sio1 oa2
相換,sio1 oaⁿ7
相捌,sio1 pat4
相拍,sio1 phah4
相拍雞仔,sio1 phah4 ke1 a2
相拍雞仔,sio1 phah4 koe1 a2
相拍電,sio1 phah4 tian7
相比,sio1 pi2
相褒歌,sio1 po1 koa1
相送,sio1 sang3
相辭,sio1 si5
相卸代,sio1 sia3 tai7
相閃車,sio1 siam2 chhia1
相閃身,sio1 siam2 sin1
相尋,sio1 siam5
相輸,sio1 su1
相觸,sio1 tak4
相刣,sio1 thai5
相趁相喊,sio1 than3 sio1 han2
相迵,sio1 thang3
相伨,sio1 thin7
燒著,sio1 tioh8
相拄,sio1 tu2
小,sio2
小木,sio2 bak8
小妹,sio2 be7
小賣,sio2 be7
小滿,sio2 boan2
小賣,sio2 boe7
小叔,sio2 chek4
小姐,sio2 chia2
小食,sio2 chiah8
小嬸,sio2 chim2
小組,sio2 cho͘1
小月,sio2 geh8
小銀,sio2 gin5
小玉仔,sio2 giok8 a2
小月,sio2 goeh8
小銀,sio2 gun5
小學,sio2 hak8
小學生,sio2 hak8 seng1
小型,sio2 heng5
小兒麻痺,sio2 ji5 ba5 pi3
小兒科,sio2 ji5 kho1
小工,sio2 kang1
小港,sio2 kang2
小港區,sio2 kang2 khu1
小口,sio2 khau2
小可仔,sio2 khoa2 a2
小囝,sio2 kiaⁿ2
小管仔,sio2 kng2 a2
