橄,kám
𠖫,kám
囡,kán
簡,kán
揀,kán
柬,kán
稈,kán
趕,kán
𡢃,kán
講,káng
港,káng
犅,káng
狗,káu
九,káu
垢,káu
佼,káu
姣,káu
狡,káu
絞,káu
敢,káⁿ
囝,káⁿ
含,kâm
降,kâng
猴,kâu
含,kâⁿ
嫁,kè
過,kè
價,kè
架,kè
疥,kè
計,kè
髻,kè
鱖,kè
家,kè
繼,kè
嫁,kèe
價,kèe
架,kèe
竟,kèng
供,kèng
敬,kèng
更,kèng
警,kèng
勁,kèng
徑,kèng
莖,kèng
逕,kèng
鏡,kèng
過,kèr
髻,kèr
鱖,kèr
更,kèrng
桱,kèⁿ
假,ké
粿,ké
跂,ké
假,kée
境,kéng
景,kéng
絅,kéng
迥,kéng
揀,kéng
筧,kéng
繭,kéng
襇,kéng
儆,kéng
哽,kéng
憬,kéng
梗,kéng
炯,kéng
耿,kéng
頸,kéng
龔,kéng
果,kér
粿,kér
跂,kér
哽,kéⁿ
梗,kéⁿ
枷,kê
膎,kê
枷,kêe
窮,kêng
寄,kì
既,kì
記,kì
據,kì
痣,kì
鋸,kì
冀,kì
暨,kì
覬,kì
計,kì
驥,kì
禁,kìm
絹,kìn
靳,kìn
倨,kìr
踞,kìr
鋸,kìr
見,kìⁿ
桱,kìⁿ
己,kí
幾,kí
指,kí
舉,kí
紀,kí
杞,kí
錦,kím
囡,kín
瑾,kín
緊,kín
謹,kín
矩,kír
舉,kír
其,kî
旗,kî
期,kî
淇,kî
崎,kî
奇,kî
棋,kî
騎,kî
岐,kî
歧,kî
琦,kî
琪,kî
碁,kî
祁,kî
祇,kî
祈,kî
鰭,kî
麒,kî
芩,kîm
渠,kîr
璩,kîr
墘,kîⁿ
告,kò
誥,kò
過,kò
個,kò
划,kò
摃,kòng
誆,kòng
誑,kòng
貢,kòng
鋼,kòng
固,kò͘
故,kò͘
遘,kò͘
顧,kò͘
過,kò͘
僱,kò͘
錮,kò͘
雇,kò͘
槁,kó
果,kó
稿,kó
裹,kó
廣,kóng
管,kóng
言,kóng
講,kóng
栱,kóng
古,kó͘
垢,kó͘
盬,kó͘
瞽,kó͘
苟,kó͘
茍,kó͘
鼓,kó͘
果,kó͘
估,kó͘
牯,kó͘
股,kó͘
蠱,kó͘
賈,kó͘
鈷,kó͘
笱,kô
栱,kông
狂,kông
糊,kô͘
鼾,kôⁿ
屨,kù
籧,kù
遽,kù
句,kù
鋸,kù
據,kù
灸,kù
棍,kùn
艮,kùn
擧,kú
舉,kú
久,kú
韭,kú
滾,kún
頸,kún
緄,kún
袞,kún
蘧,kû
衢,kû
羣,kûn
群,kûn
裙,kûn
拳,kûn
焄,kûn
共,kā
咬,kā
仝,kāng
共,kāng
厚,kāu
低,kē
偈,kē
楗,kēng
競,kēng
楗,kěng
己,kī
忌,kī
騎,kī
妗,kīm
噤,kīm
近,kīn
僅,kīn
覲,kīn
遽,kīr
滒,kō
怙,kō͘
具,kū
拒,kū
俱,kū
舅,kū
舊,kū
懼,kū
郡,kūn
近,kūn
咬,kǎ
厚,kǎu
伎,kǐ
妗,kǐm
巨,kǐr
拒,kǐr
炬,kǐr
距,kǐr
翱,kǒ
怙,kǒ͘
舅,kǔ
近,kǔn
窘,kǔn
勸,k̀hng
囥,k̀hng
券,k̀ng
貫,k̀ng
槓,k̀ng
鋼,k̀ng
啦,la
喇,la
拉,la
啦,lah
拉,lah
來,lai
落,lak
戮,lak
落,lak
籠,lam
趼,lan
籠,lang
櫳,lang
礱,lang
塌,lap
垃,lap
塌,lap
蹓,lau
曆,la̍h
獵,la̍h
臘,la̍h
蠟,la̍h
六,la̍k
慄,la̍k
搦,la̍k
磟,la̍k
內,la̍p
擸,la̍p
納,la̍p
臘,la̍p
蠟,la̍p
力,la̍t
捺,la̍t
栗,la̍t
辣,la̍t
落,la̍uh
絡,le
咧,leeh
曆,lek
勒,lek
奶,leng
笠,lere̍h
咧,lerh
捩,lerh
礪,lerè
詈,leré
犁,lerê
篱,lerê
鑢,lerē
剺,le̍eh
裂,le̍h
剺,le̍h
笠,le̍h
力,le̍k
歷,le̍k
綠,le̍k
勒,le̍k
匿,le̍k
壢,le̍k
暱,le̍k
曆,le̍k
溺,le̍k
瀝,le̍k
碌,le̍k
礫,le̍k
肋,le̍k
靂,le̍k
哩,li
裡,li
遮,lia
裂,liah
跡,liah
拈,liam
跕,liam
蔫,lian
喨,liang
聶,liap
攝,liap
攝,liap
懾,liap
涅,liap
鑷,liap
掠,lia̍h
略,lia̍k
掠,lia̍k
廿,lia̍p
粒,lia̍p
捏,lia̍p
獵,lia̍p
列,lia̍t
裂,lia̍t
熱,lia̍t
冽,lia̍t
烈,lia̍t
啉,lim
奶,lin
輪,lin
略,lio̍h
六,lio̍k
戮,lio̍k
略,lio̍k
籙,lio̍k
綠,lio̍k
菉,lio̍k
陸,lio̍k
辱,lio̍k
虐,lio̍k
弱,lio̍k
搙,lio̍k
肉,lio̍k
逐,lip
溜,liu
鰡,liu
捻,liàm
輾,liàn
抓,liàu
惹,liá
斂,liám
染,liám
臉,liám
輪,lián
撚,lián
攆,lián
碾,lián
輦,lián
輾,lián
兩,liáng
輛,liáng
魉,liáng
嫋,liáu
了,liáu
瞭,liáu
蓼,liáu
檐,liâm
簾,liâm
連,liâm
黏,liâm
廉,liâm
濂,liâm
粘,liâm
臨,liâm
鐮,liâm
年,liân
然,liân
憐,liân
漣,liân
聯,liân
蓮,liân
連,liân
鰱,liân
良,liâng
量,liâng
娘,liâng
樑,liâng
涼,liâng
粱,liâng
糧,liâng
僚,liâu
皺,liâu
蹽,liâu
饒,liâu
條,liâu
嘹,liâu
寮,liâu
撩,liâu
獠,liâu
療,liâu
聊,liâu
遼,liâu
躼,liò
躘,liòng
瞭,lió
簍,lió
魎,lióng
兩,lióng
嚷,lióng
婁,liô
撩,liô
樓,liô
隆,liông
梁,liông
良,liông
龍,liông
狼,liông
絨,liông
量,liông
流,liù
遛,liù
柳,liú
扭,liú
紐,liú
綹,liú
鈕,liú
劉,liû
流,liû
留,liû
㨨,liû
揉,liû
榴,liû
瀏,liû
琉,liû
瘤,liû
硫,liû
遛,liû
念,liām
唸,liām
捻,liām
殮,liām
楝,liān
煉,liān
練,liān
鍊,liān
諒,liāng
亮,liāng
釀,liāng
量,liāng
料,liāu
廖,liāu
繚,liāu
尿,liō
漏,liō
陋,liō
量,liōng
亮,liōng
冗,liōng
餾,liū
裂,li̍h
立,li̍p
入,li̍p
笠,li̍p
粒,li̍p
日,li̍t
慄,li̍t
栗,li̍t
溧,li̍t
叨,lo
囉,lo
捋,loah
熱,loa̍h
捋,loa̍h
辣,loa̍h
劣,loa̍t
落,loh
落,loh
囉,loh
橐,lok
漉,lok
囊,long
瑯,long
橐,lop
橐,lop
卵,loán
耎,loán
暖,loán
軟,loán
籮,loâ
巒,loân
戀,loân
鸞,loân
詈,loé
餒,loé
瀨,loā
賴,loā
亂,loān
內,loē
樂,lo̍h
絡,lo̍h
洛,lo̍h
落,lo̍h
駱,lo̍h
樂,lo̍k
洛,lo̍k
祿,lo̍k
絡,lo̍k
落,lo̍k
錄,lo̍k
鹿,lo̍k
麓,lo̍k
漉,lo̍k
烙,lo̍k
碌,lo̍k
諾,lo̍k
轆,lo̍k
駱,lo̍k
囉,lo͘
攄,lu
鐳,lui
圇,lun
甪,lut
甪,lut
瘰,luì
蕊,luí
壘,luí
磊,luí
累,luí
蕾,luí
擂,luî
癗,luî
雷,luî
類,luī
內,luī
縋,luī
彙,luī
淚,luī
累,luī
酹,luī
率,lu̍t
律,lu̍t
湳,làm
閬,làng
老,làu
落,làu
覽,lám
攬,lám
弱,lám
欖,lám
纜,lám
腩,lám
荏,lám
赧,lán
咱,lán
懶,lán
攏,láng
籠,láng
老,láu
扭,láu
粩,láu
佬,láu
荖,láu
籮,lâ
膋,lâ
蜊,lâ
蟧,lâ
鯪,lâ
來,lâi
梨,lâi
萊,lâi
鶆,lâi
南,lâm
男,lâm
藍,lâm
婪,lâm
嵐,lâm
楠,lâm
淋,lâm
籃,lâm
襤,lâm
瀾,lân
蘭,lân
闌,lân
難,lân
㔂,lân
攔,lân
欄,lân
零,lân
鱗,lân
人,lâng
籠,lâng
儂,lâng
聾,lâng
膿,lâng
劉,lâu
流,lâu
留,lâu
樓,lâu
礪,lè
躘,lèng
裡,lèr
禮,lé
詈,lé
澧,lé
醴,lé
伶,léng
堎,léng
嶺,léng
領,léng
冷,léng
儡,lér
蠡,lê
挼,lê
腡,lê
螺,lê
梨,lê
犁,lê
璃,lê
黎,lê
凌,lêng
寧,lêng
能,lêng
陵,lêng
拎,lêng
稜,lêng
鈴,lêng
零,lêng
靈,lêng
龍,lêng
伶,lêng
玲,lêng
綾,lêng
羚,lêng
翎,lêng
聆,lêng
菱,lêng
齡,lêng
腡,lêr
螺,lêr
能,lêrng
剺,lì
輾,lìn
履,lí
李,lí
理,lí
耳,lí
裡,lí
里,lí
汝,lí
裏,lí
你,lí
女,lí
子,lí
旅,lí
俚,lí
娌,lí
鯉,lí
廩,lím
忍,lím
凜,lím
懍,lím
臨,lím
恁,lín
女,lír
汝,lír
旅,lír
嫠,lî
簾,lî
而,lî
兒,lî
驢,lî
厘,lî
漓,lî
狸,lî
璃,lî
篱,lî
籬,lî
縭,lî
罹,lî
釐,lî
離,lî
林,lîm
臨,lîm
任,lîm
壬,lîm
撏,lîm
淋,lîm
琳,lîm
霖,lîm
鱗,lîn
人,lîn
仁,lîn
嶙,lîn
憐,lîn
燐,lîn
磷,lîn
鄰,lîn
麟,lîn
閭,lîr
驢,lîr
躼,lò
挵,lòng
潦,ló
老,ló
惱,ló
瑙,ló
腦,ló
裸,ló
朗,lóng
隴,lóng
攏,lóng
籠,lóng
惱,ló͘
魯,ló͘
勞,ló͘
櫓,ló͘
滷,ló͘
虜,ló͘
鹵,ló͘
撈,lô
羅,lô
那,lô
勞,lô
濁,lô
醪,lô
鑼,lô
牢,lô
癆,lô
籮,lô
邏,lô
騾,lô
狼,lông
籠,lông
農,lông
郎,lông
囊,lông
廊,lông
儂,lông
聾,lông
膿,lông
榔,lông
濃,lông
瀧,lông
琅,lông
瓏,lông
螂,lông
孥,lô͘
廬,lô͘
樓,lô͘
瀘,lô͘
艫,lô͘
駑,lô͘
勞,lô͘
奴,lô͘
爐,lô͘
盧,lô͘
蘆,lô͘
鱸,lô͘
鸕,lô͘
鑢,lù
女,lú
旅,lú
窶,lú
縷,lú
汝,lú
愈,lú
屢,lú
褸,lú
忍,lún
怕,lún
懍,lún
碖,lún
閭,lû
如,lû
挐,lû
驢,lû
輪,lûn
侖,lûn
倫,lûn
圇,lûn
崙,lûn
掄,lûn
淪,lûn
綸,lûn
腀,lûn
薐,lûn
抐,lā
鬧,lā
來,lāi
內,lāi
利,lāi
柰,lāi
睞,lāi
耐,lāi
賴,lāi
檻,lām
濫,lām
艦,lām
爛,lān
難,lān
弄,lāng
籠,lāng
老,lāu
漏,lāu
鬧,lāu
沴,lē
例,lē
利,lē
儷,lē
勵,lē
厲,lē
戾,lē
荔,lē
隸,lē
鱺,lē
麗,lē
令,lēng
另,lēng
稜,lēng
佞,lēng
冗,lēng
濘,lēng
甯,lēng
鴒,lēng
楝,lěng
利,lī
吏,lī
呂,lī
慮,lī
離,lī
二,lī
字,lī
濾,lī
餌,lī
俐,lī
蒞,lī
任,līm
賃,līm
吝,līn
認,līn
藺,līn
躪,līn
慮,līr
濾,līr
囉,lō
賂,lō
弄,lōng
浪,lōng
陋,lō͘
露,lō͘
耨,lō͘
路,lō͘
璐,lō͘
蕗,lō͘
賂,lō͘
鷺,lō͘
侶,lū
慮,lū
瀘,lū
論,lūn
潤,lūn
閏,lūn
韌,lūn
嫩,lūn
抐,lǎ
𡳞,lǎn
侶,lǐr
呂,lǐr
鋁,lǐr
烙,lǒ
努,lǒ͘
弩,lǒ͘
𢲸,lǒ͘
嘛,ma
哩,mai
㧌,mau
卯,mauh
搣,me
搣,mee
咩,meeh
蜢,meeh
咩,meh
脈,me̍eh
脈,me̍h
瞇,mi
搣,mi
喵,miau
名,miâ
樠,miâ
明,miâ
命,miā
妙,miāu
物,mi̍h
幔,moa
滿,moá
痲,moâ
明,moâ
瞞,moâ
鰻,moâ
麻,moâ
糜,moâi
糜,moê
媒,moê
梅,moê
煤,moê
玫,moê
莓,moê
妹,moāi
妹,moē
瘼,mo̍͘h
膜,mo̍͘h
𢯾,mo͘h
每,muí
毎,muí
晚,muí
玫,muî
門,muî
昧,muī
問,muī
莫,mài
馬,má
媽,má
嬤,má
瑪,má
碼,má
螞,má
買,mái
媽,mâ
矛,mâu
茅,mâu
猛,mé
猛,mée
蜢,mée
暝,mê
鋩,mê
暝,mêe
盲,mêe
芒,mêe
彌,mî
暝,mî
棉,mî
綿,mî
麼,mó͘
摩,mô͘
旄,mô͘
毛,mô͘
磨,mô͘
蘑,mô͘
髦,mô͘
魔,mô͘
嘛,mā
罵,mā
賣,māi
覓,māi
貌,māu
罵,mē
罵,mēe
麵,mī
媢,mō͘
摩,mō͘
冒,mō͘
耄,mō͘
嘛,mǎ
梅,m̂
莓,m̂
門,m̂ng
毛,m̂ng
不,m̄
毋,m̄
問,m̄ng
物,m̍ngh
凹,nah
爁,nah
凹,nah
奶,nai
喃,nauh
嗕,nauh
奶,ne
呢,nee
奶,nee
拈,nee
呢,neeh
躡,neeh
躡,neh
掩,ng
嗯,ng
央,ng
秧,ng
夾,ngeh
夾,ngeh
莢,ngeh
莢,ngeh
夾,ngereh
莢,ngereh
挾,ngere̍h
挾,nge̍h
擽,ngiau
蟯,ngia̍uh
撓,ngiáu
迎,ngiâ
扭,ngiú
雅,ngá
研,ngái
岩,ngâ
爻,ngâu
肴,ngâu
五,ngó͘
我,ngó͘
仵,ngó͘
伍,ngó͘
偶,ngó͘
午,ngó͘
忤,ngó͘
吳,ngô͘
吾,ngô͘
梧,ngô͘
蜈,ngô͘
鼉,ngô͘
俄,ngô͘
吪,ngô͘
娥,ngô͘
峨,ngô͘
翱,ngô͘
蛾,ngô͘
鵝,ngô͘
訝,ngā
艾,ngāi
樂,ngāu
硬,ngē
硬,ngěe
硬,ngī
悟,ngō͘
臥,ngō͘
傲,ngō͘
藕,ngǎu
奶,ni
拈,ni
睰,niah
貓,niau
𥍉,nih
躡,nih
睰,nih
躡,nih
鑷,nih
抅,niuh
領,niá
嶺,niá
鳥,niáu
爪,niáu
娘,niâ
兩,niú
娘,niû
梁,niû
樑,niû
涼,niû
糧,niû
量,niû
爾,niā
陵,niā
量,niū
讓,niū
捏,ni̍h
軁,nng
裡,nng
躽,noà
撋,noá
攔,noâ
欄,noâ
瀾,noā
僆,noā
爛,noā
軁,nuì
軟,nuí
卵,nuǐ
壏,nà
爁,nà
那,ná
哪,ná
若,ná
娜,ná
拿,ná
欖,ná
乃,nái
惱,náu
腦,náu
林,nâ
藍,nâ
嚨,nâ
岩,nâ
籃,nâ
蓮,nâi
晾,nê
晾,nêe
爾,ní
耳,ní
你,ní
染,ní
邇,ní
年,nî
簾,nî
呢,nî
妮,nî
尼,nî
泥,nî
鐮,nî
老,nó͘
挪,nô͘
若,nā
但,nā
吶,nā
籟,nāi
耐,nāi
奈,nāi
荔,nāi
鬧,nāu
怒,nō͘
懦,nō͘
爾,nǐ
兩,nǒ͘
黃,n̂g
榔,n̂ng
瓤,n̂ng
郎,n̂ng
兩,n̄ng
卵,n̄ng
嗯,n̍gh
訶,o
阿,o
呵,o
堝,o
撾,o
窩,o
蒿,o
哇,oa
娃,oa
蛙,oa
歪,oai
灣,oaiⁿ
崴,oaiⁿh
冤,oan
彎,oan
灣,oan
蜿,oan
鴛,oan
嚾,oang
斡,oat
挖,oat
斡,oat
活,oa̍h
劃,oa̍h
悅,oa̍t
曰,oa̍t
鉞,oa̍t
閱,oa̍t
越,oa̍t
粵,oa̍t
安,oaⁿ
鞍,oaⁿ
椏,oe
鍋,oe
喂,oe
崴,oe
煨,oe
狹,oe̍h
劃,oe̍h
僫,oh
僫,oh
惡,ok
惡,ok
屋,ok
沃,ok
渥,ok
掩,om
翁,ong
汪,ong
怨,oàn
惋,oàn
晏,oàⁿ
案,oàⁿ
倚,oá
崴,oáiⁿ
宛,oán
遠,oán
婉,oán
琬,oán
皖,oán
腕,oán
苑,oán
菀,oán
碗,oáⁿ
腕,oáⁿ
何,oâ
園,oân
圓,oân
頑,oân
員,oân
完,oân
丸,oân
猿,oân
紈,oân
袁,oân
轅,oân
穢,oè
挖,oé
矮,oé
鞋,oê
遠,oān
院,oān
緩,oān
媛,oān
援,oān
瑗,oān
換,oāⁿ
旱,oāⁿ
衛,oē
衞,oē
畫,oē
話,oē
浣,oǎn
緩,oǎn
旱,oǎⁿ
學,o̍h
嗚,o͘
烏,o͘
鷗,o͘
黑,o͘
鄔,o͘
鎢,o͘
喔,o͘h
嘔,o͘h
嗚,oⁿ
唔,oⁿ
疤,pa
吧,pa
巴,pa
笆,pa
芭,pa
百,pah
俳,pai
北,pak
剝,pak
北,pak
幅,pak
腹,pak
腹,pak
幅,pak
剝,pak
駁,pak
便,pan
扳,pan
斑,pan
班,pan
頒,pan
邦,pang
封,pang
崩,pang
幫,pang
枋,pang
八,pat
捌,pat
八,pat
包,pau
胞,pau
苞,pau
㿺,pauh
縛,pa̍k
贌,pa̍k
蔔,pa̍k
別,pa̍t
扒,pe
飛,pe
扒,pee
伯,peeh
擘,peeh
柏,peeh
百,peeh
竡,peeh
伯,peh
八,peh
百,peh
八,peh
擘,peh
伯,pek
壁,pek
百,pek
逼,pek
迫,pek
迫,pek
逼,pek
柏,pek
璧,pek
崩,peng
兵,peng
冰,peng
飛,per
八,pereh
帛,pe̍eh
白,pe̍eh
白,pe̍h
拔,pe̍h
白,pe̍k
帛,pe̍k
愎,pe̍k
舶,pe̍k
繃,peⁿ
啪,pha
拋,pha
泡,pha
脬,pha
葩,pha
趴,pha
打,phah
拍,phah
拍,phah
覆,phak
仆,phak
覆,phak
仆,phak
攀,phan
香,phang
芳,phang
蜂,phang
拋,phau
炮,phauh
曝,pha̍k
雹,pha̍uh
坯,phe
胚,phe
批,phe
辟,phek
拍,phek
魄,phek
劈,phek
拍,phek
珀,phek
璧,phek
碧,phek
霹,phek
魄,phek
娉,pheng
怦,pheng
拼,pheng
烹,pheng
砰,pheng
坯,pher
胚,pher
批,phere
稗,pherē
沫,phe̍h
沫,phe̍rh
伻,pheⁿ
丕,phi
披,phi
砒,phi
紕,phi
避,phiah
癖,phiah
扁,phian
偏,phian
篇,phian
翩,phian
撇,phiat
撇,phiat
瞥,phiat
𥐵,phiat
飄,phiau
標,phiau
漂,phiau
辟,phia̍h
甓,phia̍h
癖,phia̍h
擗,phia̍k
撇,phia̍t
抨,phiaⁿ
骿,phiaⁿ
躄,phih
乒,phin
疋,phit
匹,phit
匹,phit
片,phiàn
遍,phiàn
騙,phiàn
砰,phiàng
漂,phiàu
票,phiàu
鉼,phiáⁿ
蹁,phiân
嫖,phiâu
坪,phiâⁿ
平,phiâⁿ
漂,phiò
票,phiò
剖,phió
瓢,phiô
薸,phiô
龐,phiāng
偏,phiⁿ
篇,phiⁿ
嗙,phngh
嗙,phngh
波,pho
坡,pho
泡,pho
拋,phoa
潑,phoah
潑,phoah
潘,phoan
撇,phoat
潑,phoat
袚,phoa̍h
潘,phoaⁿ
批,phoe
坯,phoe
胚,phoe
沫,phoe̍h
粕,phoh
樸,phoh
粕,phoh
博,phok
噗,phok
博,phok
噗,phok
搏,phok
撲,phok
樸,phok
璞,phok
粕,phok
乓,phong
滂,phong
豐,phong
部,phoà
破,phoà
胖,phoàn
判,phoàn
泮,phoàn
判,phoàⁿ
販,phoàⁿ
槃,phoân
盤,phoân
磐,phoân
蟠,phoân
盤,phoâⁿ
配,phoè
沛,phoè
杮,phoè
䫌,phoé
襞,phoé
皮,phoê
伴,phoāⁿ
被,phoē
稗,phoē
伴,phoǎn
伴,phoǎⁿ
噗,pho̍k
曝,pho̍k
菩,pho͘
鋪,pho͘
麩,pho͘
浦,phuh
僨,phun
奔,phun
潘,phun
刜,phut
刜,phut
怫,phut
呸,phuì
屁,phuì
浡,phu̍h
怕,phà
帕,phà
胖,phàg
沛,phài
派,phài
湃,phài
霈,phài
襻,phàn
盼,phàn
泡,phàu
炮,phàu
砲,phàu
冇,phàⁿ
怕,phàⁿ
歹,phái
惡,pháiⁿ
歹,pháiⁿ
麭,pháng
紡,pháng
跑,pháu
捀,phâng
捧,phâng
帆,phâng
篷,phâng
袍,phâu
帕,phè
配,phè
媲,phè
帕,phèe
聘,phèng
騁,phèng
姘,phèng
配,phèr
杮,phèr
皮,phê
平,phêng
彭,phêng
苹,phêng
評,phêng
馮,phêng
坪,phêng
萍,phêng
蘋,phêng
鵬,phêng
皮,phêr
彭,phêⁿ
平,phêⁿ
澎,phêⁿ
譬,phì
屁,phì
片,phìⁿ
鄙,phí
否,phí
疕,phí
痞,phí
品,phín
𥰔,phín
疲,phî
皮,phî
蹁,phîn
彭,phîⁿ
平,phîⁿ
破,phò
泡,phò
碰,phòng
膨,phòng
破,phò͘
舖,phò͘
頗,phó
捧,phóng
剖,phó͘
溥,phó͘
頗,phó͘
圃,phó͘
普,phó͘
浦,phó͘
譜,phó͘
篷,phông
蓬,phông
菩,phô͘
扶,phô͘
莆,phô͘
噴,phùn
殕,phú
翸,phún
浮,phû
烰,phû
芙,phû
葡,phû
盆,phûn
疱,phā
背,phāiⁿ
揹,phāiⁿ
縫,phāng
抱,phāu
奅,phāⁿ
被,phē
稗,phē
並,phēng
怦,phēⁿ
被,phěr
鼻,phīⁿ
抱,phō
蓬,phōng
簿,phō͘
廍,phō͘
浡,phū
疱,phǎ
簿,phǒ͘
俾,pi
悲,pi
裨,pi
卑,pi
啡,pi
啤,pi
埤,pi
碑,pi
觱,pi
避,piah
壁,piah
煏,piak
煏,piak
扁,pian
鞭,pian
扳,pian
編,pian
邊,pian
嘣,piang
鱉,piat
憋,piat
標,piau
膘,piau
鑣,piau
飙,piau
別,pia̍t
白,pia̍t
兵,piaⁿ
鼈,pih
撆,pih
湢,pih
鱉,pih
撆,pih
鱉,pih
賓,pin
彬,pin
斌,pin
檳,pin
濱,pin
繽,pin
摽,pio
標,pio
鏢,pio
必,pit
畢,pit
伯,pit
必,pit
筆,pit
筆,pit
蓽,pit
彪,piu
窆,piàn
變,piàn
遍,piàn
迸,piàng
並,piàⁿ
拚,piàⁿ
摒,piàⁿ
扁,pián
匾,pián
蝙,pián
諞,pián
貶,pián
表,piáu
婊,piáu
裱,piáu
錶,piáu
丙,piáⁿ
餅,piáⁿ
駢,piân
平,piâⁿ
表,pió
錶,pió
便,piān
辨,piān
辯,piān
卞,piān
汴,piān
鰾,piō
辨,piǎn
辮,piǎn
辯,piǎn
殍,piǎu
鰾,piǒ
弼,pi̍t
繃,piⁿ
邊,piⁿ
鞭,piⁿ
幫,png
楓,png
玻,po
菠,po
褒,po
缽,poah
撥,poah
缽,poah
撥,poah
搬,poan
般,poan
缽,poat
撥,poat
般,poat
拔,poa̍h
跋,poa̍h
鈸,poa̍h
拔,poa̍t
菝,poa̍t
跋,poa̍t
鈸,poa̍t
搬,poaⁿ
般,poaⁿ
杯,poe
飛,poe
桮,poe
盃,poe
捌,poeh
八,poeh
拔,poe̍h
卜,poh
卜,poh
駁,poh
北,pok
卜,pok
噗,pok
卜,pok
烞,pok
簸,poà
半,poàn
半,poàⁿ
絆,poàⁿ
坂,poáⁿ
槃,poân
盤,poân
盤,poâⁿ
背,poè
輩,poè
褙,poè
狽,poè
貝,poè
掰,poé
陪,poê
培,poê
裴,poê
賠,poê
叛,poān
畔,poān
拌,poāⁿ
狽,poē
背,poē
佩,poē
倍,poē
培,poē
悖,poē
焙,poē
珮,poē
倍,poě
蓓,poě
拌,poǎn
絆,poǎn
拌,poǎⁿ
絆,poǎⁿ
薄,po̍h
箔,po̍h
暴,po̍k
礴,po̍k
薄,po̍k
僕,po̍k
泊,po̍k
瀑,po̍k
爆,po̍k
埔,po͘
埠,po͘
晡,po͘
蜅,po͘
哹,pu
發,puh
發,puh
拔,pui̍h
方,puiⁿ
楓,puiⁿ
分,pun
不,put
不,put
抔,put
抔,put
沸,puì
痱,puì
本,puíⁿ
肥,puî
吠,puī
佛,pu̍t
勃,pu̍t
渤,pu̍t
菝,pu̍t
伯,pà
霸,pà
壩,pà
豹,pà
拜,pài
放,pàng
豹,pàu
把,pá
飽,pá
回,pái
次,pái
擺,pái
跛,pái
反,páiⁿ
板,pán
版,pán
舨,pán
闆,pán
阪,pán
綁,páng
飽,páu
杷,pâ
爸,pâ
琶,pâ
徘,pâi
排,pâi
筏,pâi
俳,pâi
棑,pâi
牌,pâi
爿,pâiⁿ
瓶,pân
貧,pân
房,pâng
縫,pâng
馮,pâng
龐,pâng
匏,pâu
刨,pâu
庖,pâu
鮑,pâu
蔽,pè
陛,pè
閉,pè
並,pèng
併,pèng
并,pèng
柄,pèng
壩,pèr
褙,pèr
柄,pèⁿ
把,pé
把,pée
靶,pée
反,péng
丙,péng
秉,péng
餅,péng
掰,pér
扒,pê
爬,pê
耙,pê
賠,pê
琶,pê
爬,pêe
扒,pêe
杷,pêe
琶,pêe
耙,pêe
平,pêng
馮,pêng
朋,pêng
爿,pêng
屏,pêng
憑,pêng
棚,pêng
瓶,pêng
秤,pêng
賠,pêr
平,pêⁿ
坪,pêⁿ
棚,pêⁿ
閟,pì
秘,pì
閉,pì
費,pì
庇,pì
痹,pì
臂,pì
篦,pìn
殯,pìn
鬢,pìn
柄,pìⁿ
變,pìⁿ
彼,pí
比,pí
匕,pí
妣,pí
箅,pín
鉼,pín
稟,pín
扁,píⁿ
枇,pî
毗,pî
琵,pî
脾,pî
貧,pîn
馮,pîn
屏,pîn
憑,pîn
燃,pîn
頻,pîn
嬪,pîn
顰,pîn
平,pîⁿ
坪,pîⁿ
棚,pîⁿ
報,pò
播,pò
泵,pòng
謗,pòng
布,pò͘
佈,pò͘
傅,pò͘
怖,pò͘
播,pò͘
抱,pó
葆,pó
保,pó
寶,pó
堡,pó
褓,pó
鴇,pó
榜,póng
部,pó͘
補,pó͘
斧,pó͘
脯,pó͘
婆,pô
徬,pông
房,pông
旁,pông
膀,pông
捗,pô͘
裒,pô͘
匍,pô͘
蒲,pô͘
酺,pô͘
富,pù
畚,pùn
糞,pùn
本,pún
垺,pû
匏,pû
炰,pû
歕,pûn
爸,pā
罷,pā
𢼌,pā
敗,pāi
辦,pān
扮,pān
瓣,pān
範,pān
蚌,pāng
倍,pē
弊,pē
陛,pē
父,pē
爸,pē
耙,pē
幣,pē
敝,pē
斃,pē
病,pēng
並,pēng
背,pēr
培,pēr
焙,pēr
病,pēⁿ
父,pěe
倍,pěr
濞,pī
避,pī
鼻,pī
辟,pī
備,pī
被,pī
病,pīⁿ
辮,pīⁿ
暴,pō
磅,pōng
碰,pōng
傍,pōng
哺,pō͘
部,pō͘
步,pō͘
捕,pō͘
捗,pō͘
暴,pō͘
孵,pū
笨,pūn
罷,pǎ
棒,pǎng
婢,pǐ
被,pǐ
牝,pǐn
辮,pǐⁿ
鎊,pǒng
婦,pǔ
笨,pǔn
飯,p̄ng
傍,p̄ng
沙,sa
紗,sa
捎,sa
莎,sa
喢,sahⁿ
煞,sahⁿ
喢,sahⁿ
煞,sahⁿ
西,sai
司,sai
師,sai
私,sai
揌,sai
犀,sai
獅,sai
捒,sak
捒,sak
三,sam
衫,sam
杉,sam
山,san
喪,san
星,san
刪,san
姍,san
珊,san
跚,san
鉎,san
雙,sang
鬆,sang
圾,sap
霎,sap
颯,sap
殺,sat
薩,sat
塞,sat
殺,sat
蝨,sat
撒,sat
剎,sat
煞,sat
蝨,sat
捎,sau
梢,sau
鞘,sau
